seconds_of_day,day_of_year,temperature,radiator-input,radiator-output,outdoor-temperature,solar-radiation,windspeed,humidity
68263,477,19.8,17.48108108108108,17.493243243243242,10.3,62.0,14.5,78.0
69163,477,19.724324324324325,17.316438356164383,17.034246575342465,10.1,46.0,12.9,79.0
70063,477,19.616438356164384,17.3,17.0,9.7,54.0,16.1,81.0
70963,477,19.505405405405405,17.28,17.0,9.3,33.0,11.3,83.0
71863,477,19.46351351351351,17.133783783783784,17.0,9.1,21.0,9.7,85.0
72763,477,19.49189189189189,17.291999999999998,17.0,8.8,9.0,1.6,87.0
73663,477,19.4,17.0986301369863,17.0,8.5,5.0,8.0,88.0
74563,477,19.30869565217392,17.0,17.0,8.5,0.0,9.7,89.0
75463,477,19.3,17.193150684931506,17.013698630136986,8.7,0.0,12.9,88.0
76363,477,19.3,17.3,17.0,8.7,0.0,16.1,89.0
77263,477,19.308,17.3,17.15277777777778,8.4,0.0,16.1,88.0
78163,477,19.42933333333333,17.3,17.5,8.4,0.0,9.7,89.0
79063,477,19.50133333333333,17.34285714285714,17.5,8.3,0.0,16.1,90.0
79963,477,19.56986301369863,17.491999999999997,17.5,8.2,0.0,12.9,91.0
80863,477,19.5,17.427027027027027,17.5,8.3,0.0,11.3,90.0
81763,477,19.4013698630137,17.31111111111111,17.5,8.3,0.0,12.9,90.0
82663,477,19.32602739726028,17.3,17.5,8.2,0.0,12.9,89.0
83563,477,19.288,17.3,17.25,8.1,0.0,12.9,90.0
84463,477,19.2,17.3,17.0,8.0,0.0,12.9,90.0
85363,477,19.12361111111111,17.166666666666664,17.0,8.0,0.0,9.7,90.0
86263,477,19.056,17.0,17.0,7.9,0.0,11.3,90.0
763,478,18.997333333333334,17.0,17.0,7.8,0.0,11.3,90.0
1663,478,18.9,16.934328358208955,17.0,7.8,0.0,12.9,91.0
2563,478,18.81081081081081,16.8,16.993055555555554,7.8,0.0,9.7,91.0
3463,478,18.730136986301368,16.8,16.56338028169014,7.8,0.0,11.3,91.0
4363,478,18.65866666666667,16.767123287671232,16.5,7.8,0.0,14.5,91.0
5263,478,18.589333333333336,16.512162162162163,16.5,7.7,0.0,22.5,92.0
6163,478,18.5,16.5,16.5,7.7,0.0,22.5,91.0
7063,478,18.41917808219178,16.5,16.5,7.8,0.0,14.5,91.0
7963,478,18.378666666666668,18.26197183098592,16.5,7.8,0.0,14.5,92.0
8863,478,18.3,25.348,16.759999999999998,7.8,0.0,12.9,91.0
9763,478,18.37837837837838,26.532876712328765,18.595890410958905,7.8,0.0,12.9,92.0
10663,478,18.4,28.22739726027397,18.46575342465753,7.7,0.0,12.9,92.0
11563,478,18.4,28.81917808219178,18.02054794520548,7.7,0.0,16.1,92.0
12463,478,18.4,23.492957746478872,17.774647887323944,7.5,0.0,14.5,91.0
13363,478,18.372,20.462666666666667,17.5,7.3,0.0,11.3,91.0
14263,478,18.3,18.88918918918919,17.074324324324326,7.4,0.0,14.5,90.0
15163,478,18.267567567567568,18.01621621621621,17.0,7.6,0.0,16.1,90.0
16063,478,18.2,17.473333333333333,16.966666666666665,7.5,0.0,19.3,90.0
16963,478,18.14647887323944,17.130434782608695,16.5,7.5,0.0,14.5,90.0
17863,478,18.098666666666663,16.880000000000003,16.5,7.4,0.0,14.5,90.0
18763,478,18.0,16.712,16.5,7.3,0.0,9.7,90.0
19663,478,17.96388888888889,21.65405405405405,16.5,7.4,0.0,11.3,91.0
20563,478,17.95068493150685,26.90933333333333,17.166666666666664,7.4,0.0,8.0,92.0
21463,478,18.092,26.472,18.066666666666663,7.3,5.0,8.0,92.0
22363,478,18.1,22.86849315068493,17.773972602739725,7.3,12.0,11.3,92.0
23263,478,18.1,24.337333333333333,17.5,7.4,30.0,8.0,91.0
24163,478,18.07123287671233,25.695833333333333,17.48611111111111,7.4,23.0,11.3,91.0
25063,478,18.10810810810811,22.534246575342465,17.43835616438356,7.4,32.0,11.3,90.0
25963,478,18.2,19.79733333333333,17.006666666666668,7.7,90.0,14.5,89.0
26863,478,18.154666666666664,18.26621621621621,16.5,7.9,67.0,16.1,89.0
27763,478,18.1,17.634246575342466,16.5,7.8,37.0,11.3,90.0
28663,478,18.1,17.214285714285715,16.5,7.7,76.0,12.9,91.0
29563,478,18.04520547945205,16.95068493150685,16.5,7.8,137.0,11.3,91.0
30463,478,18.0,16.8,16.5,8.1,107.0,12.9,89.0
31363,478,17.99861111111111,16.58450704225352,16.5,8.2,125.0,8.0,88.0
32263,478,17.9,16.5,16.5,8.5,156.0,12.9,87.0
33163,478,17.9,16.4013698630137,16.5,8.8,183.0,9.7,86.0
34063,478,17.871830985915494,16.3,16.493150684931507,8.8,153.0,9.7,87.0
34963,478,17.8,16.3,16.226027397260275,8.6,100.0,9.7,90.0
35863,478,17.8,20.90410958904109,16.30821917808219,8.3,104.0,11.3,91.0
36763,478,17.938666666666666,28.673972602739724,20.0,8.6,213.0,12.9,90.0
37663,478,18.30135135135135,28.40810810810811,21.533783783783782,8.8,165.0,12.9,89.0
38563,478,18.4,24.10945945945946,19.52027027027027,8.7,171.0,11.3,90.0
39463,478,18.396,20.95405405405405,18.533783783783782,8.5,139.0,14.5,92.0
40363,478,18.3,19.242465753424657,17.82876712328767,8.3,214.0,20.9,91.0
41263,478,18.22571428571429,18.27432432432433,17.43918918918919,8.6,176.0,24.1,88.0
42163,478,18.172857142857143,17.66081081081081,17.0,8.9,178.0,14.5,86.0
43063,478,18.1,17.271621621621623,17.0,9.0,206.0,22.5,86.0
43963,478,18.028378378378378,16.972602739726028,16.60958904109589,9.1,207.0,16.1,84.0
44863,478,18.0,16.8,16.5,9.2,311.0,12.9,82.0
45763,478,17.904,16.580000000000002,16.5,9.7,283.0,14.5,80.0
46663,478,17.89324324324324,16.5,16.5,9.8,176.0,12.9,79.0
47563,478,17.8,16.451351351351352,16.5,9.7,239.0,9.7,79.0
48463,478,17.8,16.3,16.493243243243242,9.8,257.0,12.9,78.0
49363,478,17.74189189189189,16.3,16.198630136986303,9.9,211.0,20.9,77.0
50263,478,17.725,21.44,17.546666666666667,9.9,232.0,20.9,77.0
51163,478,17.966666666666665,28.375342465753427,21.98630136986301,10.1,643.0,14.5,78.0
52063,478,18.345945945945942,31.24864864864865,22.08783783783784,10.4,338.0,14.5,74.0
52963,478,18.5,26.69189189189189,20.17567567567568,10.5,367.0,12.9,76.0
53863,478,18.462666666666667,22.3625,18.97222222222222,10.9,373.0,16.1,74.0
54763,478,18.394666666666662,20.04266666666667,18.18,10.6,253.0,19.3,73.0
55663,478,18.3,22.79733333333333,17.653333333333332,10.4,123.0,19.3,74.0
56563,478,18.3,37.33866666666667,17.5,10.4,292.0,20.9,74.0
57463,478,18.3,27.385135135135137,17.5,10.4,69.0,14.5,76.0
58363,478,18.34520547945205,21.51917808219178,17.486301369863014,9.8,149.0,20.9,81.0
59263,478,18.30821917808219,19.410666666666664,17.0,9.7,120.0,12.9,83.0
60163,478,18.3,18.377027027027022,17.0,9.7,111.0,14.5,84.0
61063,478,18.2887323943662,17.79054054054054,17.0,9.4,137.0,14.5,88.0
61963,478,18.2,17.394594594594594,16.87837837837838,9.2,142.0,12.9,88.0
62863,478,18.2,17.125675675675673,16.5,9.2,172.0,8.0,90.0
63763,478,18.115277777777777,17.656164383561645,16.575342465753426,8.9,62.0,8.0,90.0
64663,478,18.16164383561644,24.781333333333333,17.0,8.8,104.0,12.9,91.0
65563,478,18.25735294117647,22.912,17.0,8.7,49.0,16.1,91.0
66463,478,18.395890410958906,20.074666666666666,17.0,8.7,74.0,9.7,92.0
67363,478,18.55675675675676,18.745945945945945,17.0,8.8,35.0,11.3,92.0
68263,478,18.69178082191781,18.085,17.0,9.1,40.0,16.1,91.0
69163,478,18.8,17.733333333333334,16.919999999999998,9.4,26.0,16.1,92.0
70063,478,18.8,17.305479452054794,16.5,9.7,14.0,20.9,92.0
70963,478,18.713698630136985,16.755555555555553,16.38888888888889,9.8,26.0,16.1,92.0
71863,478,18.736,19.39054054054054,16.5,9.9,14.0,22.5,90.0
72763,478,18.871428571428574,23.91216216216216,16.91216216216216,10.0,11.0,20.9,89.0
73663,478,19.0,20.758823529411764,17.0,9.9,0.0,22.5,90.0
74563,478,19.08243243243244,19.033802816901407,17.0,9.6,0.0,16.1,91.0
75463,478,19.1,18.23098591549296,17.0,9.3,0.0,22.5,92.0
76363,478,19.1,17.852054794520548,17.0,9.0,0.0,20.9,91.0
77263,478,19.1,17.559154929577467,17.0,8.7,0.0,19.3,90.0
78163,478,19.18918918918919,17.48082191780822,17.0,8.4,0.0,14.5,89.0
79063,478,19.2,17.3,17.0,8.2,0.0,19.3,89.0
79963,478,19.12837837837838,17.3,17.0,8.1,0.0,20.9,89.0
80863,478,19.02133333333333,17.088,17.0,8.0,0.0,16.1,88.0
81763,478,18.932876712328767,17.0,17.0,8.0,0.0,16.1,86.0
82663,478,18.824324324324326,16.989333333333335,17.0,8.0,0.0,16.1,84.0
83563,478,18.730666666666668,16.805405405405406,16.93918918918919,7.8,0.0,12.9,84.0
84463,478,18.64864864864865,16.8,16.52027027027027,7.7,0.0,11.3,85.0
85363,478,18.56756756756757,16.8,16.5,7.5,0.0,12.9,86.0
86263,478,18.486486486486488,16.572972972972973,16.5,7.3,0.0,9.7,87.0
763,479,18.4,25.172602739726027,16.71917808219178,7.2,0.0,11.3,87.0
1663,479,18.4,26.973972602739725,17.0,7.2,0.0,12.9,88.0
2563,479,18.4,23.54,17.0,7.4,0.0,9.7,88.0
3463,479,18.37910447761194,20.428169014084503,17.0,7.5,0.0,14.5,88.0
4363,479,18.3,18.744594594594595,16.763513513513512,7.3,0.0,11.3,90.0
5263,479,18.293150684931508,17.86756756756757,16.5,7.1,0.0,12.9,91.0
6163,479,18.2,17.364864864864863,16.5,7.1,0.0,19.3,93.0
7063,479,18.172602739726027,16.965333333333334,16.5,7.1,0.0,20.9,92.0
7963,479,18.1,16.779452054794522,16.5,7.1,0.0,11.3,91.0
8863,479,18.012162162162163,16.5,16.5,6.9,0.0,14.5,90.0
9763,479,17.972972972972975,25.98767123287671,16.650684931506852,6.8,0.0,16.1,90.0
10663,479,18.165333333333333,28.85,19.87162162162162,6.8,0.0,14.5,91.0
11563,479,18.353424657534248,28.2,19.99324324324324,6.9,0.0,16.1,91.0
12463,479,18.39333333333333,24.67333333333333,18.75333333333333,6.8,0.0,20.9,91.0
13363,479,18.3,21.14931506849315,17.883561643835616,6.7,0.0,24.1,91.0
14263,479,18.248,19.28082191780822,17.431506849315067,6.6,0.0,9.7,91.0
15163,479,18.176712328767124,18.16986301369863,17.0,6.7,0.0,14.5,91.0
16063,479,18.087671232876712,17.494666666666667,16.72,6.4,0.0,14.5,90.0
16963,479,18.0,17.045945945945945,16.5,6.3,0.0,19.3,90.0
17863,479,17.914864864864864,20.202666666666666,16.5,6.1,0.0,9.7,89.0
18763,479,17.954054054054055,28.18767123287671,17.95205479452055,5.9,0.0,8.0,90.0
19663,479,18.20958904109589,31.12567567567568,20.29054054054054,5.9,0.0,9.7,91.0
20563,479,18.3,27.005333333333333,18.946666666666665,6.1,0.0,11.3,91.0
21463,479,18.236486486486488,22.32602739726028,18.034246575342465,6.1,18.0,12.9,89.0
22363,479,18.2,20.297435897435896,17.5,6.0,16.0,16.1,88.0
23263,479,,,,6.1,18.0,3.2,90.0
24163,479,,,,5.9,25.0,11.3,92.0
25063,479,,,,5.9,28.0,11.3,92.0
25963,479,,,,6.0,35.0,8.0,92.0
26863,479,,,,6.2,30.0,19.3,91.0
27763,479,,,,6.3,30.0,12.9,91.0
28663,479,,,,6.7,40.0,8.0,90.0
29563,479,,,,6.9,74.0,11.3,89.0
30463,479,,,,7.4,130.0,11.3,87.0
31363,479,,,,7.7,128.0,9.7,87.0
32263,479,,,,7.9,153.0,19.3,86.0
33163,479,,,,8.1,165.0,12.9,85.0
34063,479,,,,8.4,225.0,12.9,83.0
34963,479,,,,8.7,248.0,24.1,81.0
35863,479,,,,8.8,548.0,19.3,80.0
36763,479,,,,9.3,469.0,19.3,79.0
37663,479,,,,9.4,294.0,12.9,78.0
38563,479,,,,9.6,269.0,19.3,77.0
39463,479,,,,9.6,432.0,12.9,78.0
40363,479,,,,9.9,246.0,11.3,77.0
41263,479,,,,9.9,301.0,16.1,77.0
42163,479,,,,9.9,663.0,16.1,76.0
43063,479,,,,10.4,258.0,14.5,75.0
43963,479,,,,10.2,250.0,16.1,74.0
44863,479,,,,10.2,336.0,12.9,73.0
45763,479,,,,10.5,253.0,16.1,71.0
46663,479,,,,10.8,380.0,20.9,72.0
47563,479,,,,10.9,403.0,14.5,71.0
48463,479,,,,11.1,459.0,11.3,70.0
49363,479,,,,11.2,357.0,12.9,70.0
50263,479,,,,11.8,515.0,16.1,68.0
51163,479,,,,11.7,564.0,16.1,69.0
52063,479,,,,11.9,508.0,11.3,67.0
52963,479,,,,12.0,552.0,12.9,66.0
53863,479,,,,12.0,332.0,11.3,66.0
54763,479,,,,12.0,466.0,16.1,66.0
55663,479,,,,12.1,295.0,19.3,65.0
56563,479,18.38157894736842,17.292105263157897,17.0,12.1,374.0,11.3,64.0
57463,479,18.404347826086955,17.016216216216215,16.675675675675674,12.2,527.0,16.1,64.0
58363,479,18.5,16.628169014084506,17.0,12.4,439.0,11.3,64.0
59263,479,18.60810810810811,15.866216216216216,17.0,12.2,192.0,22.5,62.0
60163,479,18.73783783783784,16.96986301369863,17.0,11.4,109.0,9.7,66.0
61063,479,18.889041095890413,18.98169014084507,17.0,11.3,193.0,12.9,67.0
61963,479,19.02432432432433,19.96081081081081,17.0,10.9,146.0,12.9,71.0
62863,479,19.1,18.621917808219177,17.0,10.6,185.0,9.7,73.0
63763,479,19.1,17.960273972602742,17.0,10.4,207.0,8.0,75.0
64663,479,19.1,17.608,17.0,11.0,425.0,12.9,73.0
65563,479,19.1,17.372222222222224,17.0,11.5,388.0,9.7,71.0
66463,479,19.08243243243244,17.291666666666664,17.0,11.9,287.0,4.8,70.0
67363,479,19.04133333333333,17.020833333333336,17.0,12.0,248.0,4.8,70.0
68263,479,19.105405405405406,17.0,17.0,11.4,190.0,9.7,68.0
69163,479,19.221621621621622,17.0,17.0,10.9,65.0,11.3,70.0
70063,479,19.3,17.0,17.0,10.1,44.0,11.3,74.0
70963,479,19.3,17.0,17.0,9.7,19.0,8.0,75.0
71863,479,19.3,17.0,16.97972972972973,9.2,0.0,11.3,80.0
72763,479,19.3,17.0,16.87162162162162,8.8,0.0,0.0,82.0
73663,479,19.3,17.0,17.0,8.3,0.0,3.2,83.0
74563,479,19.292,17.0,17.0,8.2,0.0,4.8,85.0
75463,479,19.28472222222222,17.0,16.986486486486488,7.9,0.0,1.6,85.0
76363,479,19.34794520547945,17.0,17.0,7.7,0.0,0.0,86.0
77263,479,19.468,17.0,17.0,7.6,0.0,4.8,87.0
78163,479,19.5375,17.0,17.0,7.5,0.0,3.2,88.0
79063,479,19.5375,17.0,17.0,7.3,0.0,3.2,89.0
79963,479,19.5,17.0,17.0,7.3,0.0,8.0,90.0
80863,479,19.412328767123288,17.0,17.0,7.4,0.0,8.0,90.0
81763,479,19.369696969696967,17.0,17.0,7.3,0.0,3.2,90.0
82663,479,19.3,17.0,17.0,7.3,0.0,8.0,90.0
83563,479,19.26027397260274,17.0,17.0,7.3,0.0,8.0,91.0
84463,479,19.2,17.0,17.0,7.2,0.0,3.2,90.0
85363,479,19.105479452054794,16.890666666666668,17.0,7.1,0.0,0.0,90.0
86263,479,19.054929577464787,16.8,17.0,6.7,0.0,0.0,89.0
763,480,19.0,16.8,16.94,6.4,0.0,1.6,89.0
1663,480,19.0,16.8,16.693333333333335,6.2,0.0,3.2,90.0
2563,480,18.977027027027027,16.8,16.57333333333333,5.9,0.0,3.2,91.0
3463,480,18.912328767123288,16.8,16.5,6.1,0.0,3.2,92.0
4363,480,18.9,16.8,16.5,6.3,0.0,1.6,93.0
5263,480,18.9,16.8,16.5,6.6,0.0,1.6,93.0
6163,480,18.9,16.8,16.5,6.6,0.0,0.0,92.0
7063,480,18.8179104477612,16.790769230769232,16.5,6.7,0.0,4.8,93.0
7963,480,18.8,16.576,16.5,6.7,0.0,1.6,92.0
8863,480,18.752,16.002702702702702,16.60135135135135,6.7,0.0,4.8,92.0
9763,480,18.7,20.2054794520548,16.89041095890411,6.8,0.0,3.2,91.0
10663,480,18.7,29.22162162162162,16.85810810810811,6.8,0.0,1.6,91.0
11563,480,18.77972972972973,31.92567567567568,17.243243243243242,6.8,0.0,9.7,91.0
12463,480,18.88767123287672,24.56621621621621,17.0,6.7,0.0,8.0,91.0
13363,480,18.9,21.22,17.0,6.7,0.0,16.1,92.0
14263,480,18.88767123287672,19.365277777777777,17.0,6.4,0.0,8.0,91.0
15163,480,18.8,18.34729729729729,17.0,6.2,0.0,3.2,90.0
16063,480,18.8,17.783333333333335,17.0,5.9,0.0,4.8,90.0
16963,480,18.735211267605635,17.372972972972974,16.62162162162162,5.8,0.0,4.8,91.0
17863,480,18.7,17.065753424657537,16.5,5.8,0.0,4.8,92.0
18763,480,18.615068493150684,17.677027027027027,16.5,5.8,0.0,9.7,93.0
19663,480,18.583333333333336,25.71891891891892,16.54054054054054,5.9,0.0,1.6,92.0
20563,480,18.5,20.52,16.513333333333332,5.9,0.0,3.2,92.0
21463,480,18.5,22.490540540540543,16.58783783783784,5.8,7.0,9.7,93.0
22363,480,18.5,20.781333333333333,15.873333333333331,5.9,11.0,11.3,93.0
23263,480,18.68243243243243,36.020270270270274,17.074324324324326,5.9,18.0,8.0,93.0
24163,480,19.08904109589041,36.93783783783784,19.35135135135135,5.9,40.0,11.3,93.0
25063,480,19.293150684931508,27.039189189189187,18.74324324324324,6.1,30.0,11.3,93.0
25963,480,19.3,22.64864864864865,18.14864864864865,6.2,49.0,14.5,92.0
26863,480,19.3,20.227631578947367,17.74342105263158,6.4,111.0,12.9,91.0
27763,480,19.3,18.983783783783785,17.5,6.7,72.0,11.3,90.0
28663,480,19.214864864864865,18.26621621621621,17.43243243243243,6.8,77.0,9.7,90.0
29563,480,19.152702702702705,17.833783783783783,17.0,6.9,56.0,11.3,89.0
30463,480,19.09054054054054,17.466666666666665,17.0,7.0,79.0,12.9,89.0
31363,480,19.0,17.3,17.0,7.4,146.0,19.3,88.0
32263,480,18.945833333333333,17.032876712328765,17.0,7.7,229.0,11.3,86.0
33163,480,18.87162162162162,16.954666666666665,16.9,8.1,178.0,19.3,85.0
34063,480,18.8,16.8,16.506666666666668,8.3,176.0,14.5,83.0
34963,480,18.76,16.8,16.614864864864863,8.2,98.0,11.3,84.0
35863,480,18.7,16.8,16.506756756756758,8.3,134.0,12.9,82.0
36763,480,18.7,16.8,16.756756756756758,8.4,221.0,14.5,82.0
37663,480,18.7,16.8,16.993243243243242,8.8,348.0,16.1,79.0
38563,480,18.7,16.8,17.0,9.2,369.0,20.9,78.0
39463,480,18.69868421052632,16.8,17.0,9.1,248.0,16.1,77.0
40363,480,18.7,16.802739726027397,16.815068493150683,9.3,334.0,19.3,78.0
41263,480,18.698630136986303,16.8,16.81756756756757,9.8,819.0,20.9,73.0
42163,480,18.69692307692308,16.8,17.0,10.1,970.0,24.1,73.0
43063,480,18.7,16.8,17.0,10.6,680.0,14.5,68.0
43963,480,18.7,16.90958904109589,17.0,10.7,928.0,22.5,69.0
44863,480,18.7,16.952,16.906666666666666,10.6,352.0,19.3,70.0
45763,480,18.7,16.8,16.5,10.8,993.0,22.5,69.0
46663,480,18.7,16.8,16.653333333333332,9.9,777.0,12.9,81.0
47563,480,18.7,16.8,16.57638888888889,10.3,313.0,14.5,73.0
48463,480,18.7,16.8,16.985915492957748,10.6,649.0,14.5,69.0
49363,480,18.7,16.8,17.0,10.7,341.0,12.9,68.0
50263,480,18.70138888888889,16.917333333333335,17.0,11.1,104.0,22.5,67.0
51163,480,18.854666666666667,17.0,17.0,9.6,90.0,22.5,76.0
52063,480,19.08,17.282608695652176,17.181159420289855,8.2,687.0,16.1,81.0
52963,480,19.29866666666667,17.3,17.243055555555554,8.9,680.0,3.2,82.0
53863,480,19.354666666666667,17.35675675675676,17.5,8.1,86.0,24.1,78.0
54763,480,19.42666666666667,17.423287671232877,17.5,7.6,756.0,9.7,88.0
55663,480,19.5,17.5,17.5,9.7,751.0,12.9,82.0
56563,480,19.5,17.5,17.5,10.7,701.0,19.3,76.0
57463,480,19.5,17.70958904109589,17.602739726027398,9.7,65.0,12.9,78.0
58363,480,19.50405405405405,17.771621621621623,17.5472972972973,8.2,700.0,12.9,86.0
59263,480,19.5,17.5,17.5,9.4,559.0,11.3,86.0
60163,480,19.586301369863016,17.5,17.5,9.8,533.0,12.9,81.0
61063,480,19.70714285714286,17.686486486486487,17.81081081081081,10.5,548.0,11.3,77.0
61963,480,19.8,17.8,17.82638888888889,10.7,506.0,16.1,74.0
62863,480,19.8,17.590666666666667,17.44,10.9,262.0,11.3,74.0
63763,480,19.8,17.5,17.5,10.8,158.0,11.3,68.0
64663,480,19.8,17.5,17.5,10.6,207.0,16.1,70.0
65563,480,19.82133333333333,17.64788732394366,17.5,10.8,83.0,8.0,69.0
66463,480,19.917910447761194,17.60945945945946,17.60135135135135,9.7,109.0,12.9,72.0
67363,480,20.0,17.497222222222224,17.5,9.7,357.0,12.9,73.0
68263,480,20.080281690140843,17.329729729729728,17.33783783783784,9.4,95.0,19.3,72.0
69163,480,20.1,17.3,17.0,9.0,77.0,14.5,73.0
70063,480,20.1,17.185333333333332,16.78,8.7,51.0,14.5,74.0
70963,480,20.1,17.120833333333334,16.930555555555554,8.2,14.0,16.1,75.0
71863,480,20.1,17.3,17.0,7.8,21.0,11.3,78.0
72763,480,20.1,17.372,17.44,7.6,12.0,12.9,79.0
73663,480,20.12933333333333,17.401333333333334,17.273333333333333,7.2,7.0,9.7,81.0
74563,480,20.2,17.5,17.5,7.1,0.0,11.3,82.0
75463,480,20.2,17.5,17.5,6.8,0.0,8.0,83.0
76363,480,20.2,17.698591549295777,17.5,6.8,0.0,8.0,84.0
77263,480,20.2,17.8,17.5,6.6,0.0,4.8,85.0
78163,480,20.2,17.6,17.4,6.3,0.0,4.8,85.0
79063,480,20.15277777777778,17.5,17.5,6.1,0.0,1.6,87.0
79963,480,20.052702702702703,17.5,17.5,6.1,0.0,8.0,87.0
80863,480,19.94,17.47027027027027,17.5,5.8,0.0,1.6,87.0
81763,480,19.84788732394366,17.3,17.5,5.7,0.0,3.2,89.0
82663,480,19.754929577464782,17.3,17.5,5.7,0.0,11.3,89.0
83563,480,19.669444444444444,17.3,17.16,5.7,0.0,8.0,89.0
84463,480,19.56805555555556,17.268,17.0,5.8,0.0,9.7,89.0
85363,480,19.48108108108108,17.008333333333333,17.0,5.9,0.0,14.5,89.0
86263,480,19.38783783783784,17.0,17.0,5.8,0.0,12.9,90.0
763,481,19.3,17.0,17.0,5.7,0.0,19.3,91.0
1663,481,19.22533333333333,16.88918918918919,17.0,5.5,0.0,16.1,91.0
2563,481,19.14324324324324,16.8,17.0,5.4,0.0,14.5,91.0
3463,481,19.076,16.8,16.986486486486488,5.6,0.0,9.7,92.0
4363,481,19.0,16.8,16.794520547945204,5.6,0.0,14.5,91.0
5263,481,18.94383561643836,16.8,16.52054794520548,5.7,0.0,4.8,92.0
6163,481,18.89054054054054,16.605405405405406,16.5,5.7,0.0,14.5,92.0
7063,481,18.8,16.5,16.5,5.8,0.0,12.9,92.0
7963,481,18.76,16.5,16.5,5.9,0.0,19.3,91.0
8863,481,18.7,16.5,16.5,5.8,0.0,16.1,89.0
9763,481,18.618666666666662,16.481333333333332,16.5,5.8,0.0,12.9,88.0
10663,481,18.56901408450704,16.302702702702703,16.5,5.7,0.0,9.7,89.0
11563,481,18.5,25.558666666666667,16.666666666666664,5.5,0.0,12.9,90.0
12463,481,18.58219178082192,29.35142857142857,18.25,5.4,0.0,19.3,90.0
13363,481,18.668,28.24305555555556,18.458333333333336,5.3,0.0,14.5,90.0
14263,481,18.6,26.927027027027027,18.006756756756758,5.1,0.0,19.3,90.0
15163,481,18.59041095890411,25.862666666666662,17.64666666666667,4.9,0.0,12.9,91.0
16063,481,18.5,27.70810810810811,17.5,5.1,0.0,14.5,92.0
16963,481,18.464383561643835,22.210666666666665,17.02,5.2,0.0,14.5,92.0
17863,481,18.4,19.585135135135136,17.0,5.3,0.0,20.9,91.0
18763,481,18.363888888888887,18.236486486486488,16.594594594594593,5.4,0.0,19.3,92.0
19663,481,18.3,17.496000000000002,16.5,5.4,0.0,19.3,92.0
20563,481,18.21333333333333,21.78243243243244,16.54054054054054,5.4,0.0,16.1,92.0
21463,481,18.23918918918919,32.22,17.57333333333333,5.3,0.0,16.1,92.0
22363,481,18.444594594594594,27.094520547945205,18.5,5.2,7.0,14.5,92.0
23263,481,18.5,21.898666666666667,17.3,5.2,12.0,16.1,92.0
24163,481,18.5,19.213698630136985,16.356164383561644,5.2,35.0,12.9,92.0
25063,481,18.5,17.951351351351352,16.0,5.1,62.0,12.9,91.0
25963,481,18.5,17.240000000000002,16.0,5.2,33.0,14.5,90.0
26863,481,18.5,16.90958904109589,16.0,5.1,23.0,12.9,91.0
27763,481,18.5,16.787837837837838,16.20945945945946,5.1,33.0,12.9,91.0
28663,481,18.46164383561644,16.504109589041096,16.404109589041095,5.2,63.0,19.3,92.0
29563,481,18.4,16.5,16.41891891891892,5.7,77.0,11.3,91.0
30463,481,18.33013698630137,16.464864864864865,16.324324324324326,6.0,111.0,14.5,91.0
31363,481,18.26533333333333,16.302739726027397,16.075342465753426,6.2,127.0,16.1,91.0
32263,481,18.2,16.3,16.094594594594593,6.4,134.0,14.5,90.0
33163,481,18.12876712328767,16.3,16.14864864864865,6.7,125.0,11.3,90.0
34063,481,18.083333333333336,16.2013698630137,16.006849315068493,6.4,104.0,11.3,91.0
34963,481,18.0,16.025,16.0,6.4,79.0,14.5,92.0
35863,481,18.0,22.04383561643836,16.273972602739725,7.0,172.0,14.5,88.0
36763,481,18.08904109589041,26.90405405405405,19.92567567567568,7.2,454.0,9.7,88.0
37663,481,18.34583333333333,29.04133333333333,20.92,7.5,176.0,16.1,86.0
38563,481,18.4,25.4027397260274,19.349315068493148,7.9,158.0,16.1,86.0
39463,481,18.4,21.46388888888889,18.34722222222222,8.3,188.0,24.1,83.0
40363,481,18.4,19.445205479452053,17.732876712328768,8.3,663.0,14.5,81.0
41263,481,18.312,18.34794520547945,17.321917808219176,8.7,684.0,16.1,82.0
42163,481,18.270666666666667,17.697260273972603,17.0,8.9,686.0,14.5,84.0
43063,481,18.2,17.284,16.986666666666668,9.4,717.0,12.9,82.0
43963,481,18.147297297297296,16.973333333333333,16.506666666666668,9.6,308.0,19.3,77.0
44863,481,18.1,16.8,16.5,9.9,858.0,27.4,75.0
45763,481,18.022222222222226,16.591666666666665,16.5,10.7,835.0,20.9,73.0
46663,481,18.0,16.5,16.5,10.7,327.0,16.1,72.0
47563,481,17.958904109589042,16.5,16.5,10.8,933.0,29.0,71.0
48463,481,17.9,16.4013698630137,16.5,9.2,309.0,16.1,80.0
49363,481,17.9,16.3,16.5,9.8,244.0,14.5,79.0
50263,481,17.821917808219176,16.3,16.5,10.7,272.0,19.3,73.0
51163,481,17.8,16.3,16.5,9.4,174.0,19.3,79.0
52063,481,17.8,16.3,16.5,9.3,729.0,16.1,86.0
52963,481,17.81388888888889,24.910666666666664,16.793333333333333,10.1,737.0,16.1,78.0
53863,481,18.1,28.447945205479453,21.34246575342465,10.7,693.0,11.3,76.0
54763,481,18.32361111111112,25.495890410958904,20.62328767123288,11.0,677.0,20.9,73.0
55663,481,18.4,27.06081081081081,19.25,11.5,722.0,19.3,70.0
56563,481,18.495945945945945,47.77466666666667,19.206666666666667,11.0,146.0,14.5,71.0
