seconds_of_day,day_of_year,temperature,radiator-input,radiator-output,outdoor-temperature,solar-radiation,windspeed,humidity
71863,300,18.3,22.546666666666667,17.8,8.3,0.0,20.9,82.0
72763,300,18.3,27.97972972972973,17.916216216216217,8.3,0.0,20.9,82.0
73663,300,18.3,31.61805555555556,17.74861111111111,8.3,0.0,24.1,82.0
74563,300,18.222857142857144,21.698529411764707,17.5,8.4,0.0,29.0,81.0
75463,300,18.2,27.383561643835616,17.676712328767124,8.4,0.0,29.0,81.0
76363,300,18.2,25.756944444444446,17.5,8.3,0.0,24.1,82.0
77263,300,18.135135135135137,20.60810810810811,17.494594594594595,8.3,0.0,25.7,83.0
78163,300,18.076712328767123,19.155405405405407,17.3,8.3,0.0,24.1,83.0
79063,300,18.0,18.48630136986301,17.3,8.3,0.0,24.1,83.0
79963,300,17.911428571428573,18.03472222222222,17.041666666666664,8.3,0.0,25.7,82.0
80863,300,17.847826086956523,18.0,16.965333333333334,8.4,0.0,22.5,83.0
81763,300,17.8,18.33783783783784,16.783783783783782,8.5,0.0,24.1,83.0
82663,300,17.8,18.32857142857143,16.517142857142858,8.6,0.0,24.1,84.0
83563,300,17.89607843137255,18.0,16.798648648648648,8.7,0.0,25.7,84.0
84463,300,17.81111111111111,18.0,16.981333333333332,8.8,0.0,22.5,85.0
85363,300,17.8,17.893333333333334,17.0,8.8,0.0,20.9,86.0
86263,300,17.8,17.5,17.0,8.8,0.0,20.9,87.0
763,301,17.704761904761902,17.5,17.0,8.7,0.0,20.9,87.0
1663,301,17.7,17.5,17.0,8.7,0.0,27.4,86.0
2563,301,17.7,17.5,17.0,8.7,0.0,25.7,86.0
3463,301,17.634693877551022,17.5,17.0,8.6,0.0,27.4,85.0
4363,301,17.6,17.5,17.0,8.6,0.0,25.7,85.0
5263,301,17.6,17.5,17.0,8.5,0.0,24.1,86.0
6163,301,17.6,17.5,16.989333333333335,8.6,0.0,27.4,86.0
7063,301,17.556896551724137,17.5,16.933333333333334,8.8,0.0,32.2,86.0
7963,301,17.5013698630137,17.5,16.88533333333333,8.9,0.0,32.2,87.0
8863,301,17.5,17.5,16.805405405405406,9.1,0.0,32.2,87.0
9763,301,17.5,17.5,16.8,9.2,0.0,30.6,87.0
10663,301,17.5,17.5,16.8,9.3,0.0,30.6,88.0
11563,301,17.48611111111111,17.5,16.8,9.4,0.0,27.4,88.0
12463,301,17.4,17.5,16.8,9.7,0.0,27.4,88.0
13363,301,17.4,17.5,16.8,9.8,0.0,27.4,89.0
14263,301,17.4,17.34,16.8,10.3,0.0,24.1,91.0
15163,301,17.381159420289855,17.133333333333333,16.8,10.4,0.0,22.5,91.0
16063,301,17.3,17.006849315068493,16.8,10.2,0.0,20.9,92.0
16963,301,17.3,17.0,16.8,10.3,0.0,24.1,93.0
17863,301,17.3,17.0,16.8,10.5,0.0,24.1,93.0
18763,301,17.3,17.0,16.8,10.8,0.0,25.7,93.0
19663,301,17.257971014492753,17.0,16.796,11.1,0.0,22.5,93.0
20563,301,17.2,17.0,16.8,11.5,0.0,24.1,93.0
21463,301,17.2,17.0,16.714864864864865,11.7,0.0,25.7,93.0
22363,301,17.2,17.0,16.516438356164382,11.8,0.0,25.7,93.0
23263,301,17.2,18.89189189189189,17.336486486486486,11.9,0.0,25.7,93.0
24163,301,17.2,17.993243243243242,17.15810810810811,12.2,0.0,24.1,93.0
25063,301,17.2,17.605633802816904,16.935211267605634,12.3,0.0,27.4,92.0
25963,301,17.2,17.5,16.8,12.3,0.0,27.4,92.0
26863,301,17.2,17.5,16.8,12.4,0.0,25.7,91.0
27763,301,17.2,17.5,16.736,12.4,0.0,24.1,91.0
28663,301,17.13548387096774,17.472972972972975,16.5,12.4,0.0,22.5,91.0
29563,301,17.161764705882355,17.41891891891892,16.440540540540542,12.4,0.0,24.1,91.0
30463,301,17.15,17.56818181818182,16.074242424242424,12.5,0.0,25.7,91.0
31363,301,17.090769230769233,17.119718309859156,15.822535211267606,12.5,7.0,24.1,91.0
32263,301,17.0,17.0,15.8,12.6,11.0,25.7,91.0
33163,301,16.966666666666665,16.9,15.8,12.6,16.0,29.0,91.0
34063,301,16.9,16.5,15.8,12.6,21.0,25.7,91.0
34963,301,16.912307692307692,40.82539682539682,27.204761904761902,12.6,23.0,24.1,91.0
35863,301,17.30625,52.06944444444444,42.85416666666667,12.6,30.0,27.4,91.0
36763,301,17.69344262295082,36.32638888888889,28.919444444444444,12.6,40.0,25.7,92.0
37663,301,17.8,25.87878787878788,22.15,12.6,46.0,24.1,92.0
38563,301,17.804285714285715,21.86111111111111,19.68888888888889,12.7,46.0,27.4,92.0
39463,301,17.881159420289855,19.972602739726028,18.54383561643836,12.7,51.0,25.7,92.0
40363,301,17.8,32.42361111111111,18.322222222222223,12.7,65.0,30.6,92.0
41263,301,17.8,26.71333333333333,17.70133333333333,12.8,60.0,29.0,92.0
42163,301,17.8,20.92465753424657,17.512328767123286,12.8,59.0,30.6,91.0
43063,301,17.85483870967742,37.04666666666667,17.6,12.9,70.0,32.2,92.0
43963,301,17.9,24.86,17.390666666666668,12.9,91.0,32.2,92.0
44863,301,17.9,20.82,17.356,13.1,81.0,32.2,91.0
45763,301,17.9,35.55405405405405,17.5,13.1,105.0,33.8,91.0
46663,301,17.985245901639345,23.85810810810811,17.321621621621624,13.1,114.0,35.4,90.0
47563,301,18.0,23.371428571428574,17.388571428571428,13.2,98.0,33.8,90.0
48463,301,18.02096774193549,35.70422535211268,17.5,13.1,104.0,32.2,90.0
49363,301,18.1,22.45205479452055,17.415068493150685,13.1,101.0,35.4,90.0
50263,301,18.1,23.86986301369863,17.434246575342463,13.1,97.0,32.2,89.0
51163,301,18.15757575757576,35.38513513513514,17.5,13.2,113.0,35.4,89.0
52063,301,18.2,22.83561643835616,17.5,13.2,97.0,33.8,88.0
52963,301,18.2609375,22.72222222222222,17.5375,13.2,76.0,30.6,88.0
53863,301,18.3,35.31944444444444,17.695833333333333,13.2,88.0,27.4,88.0
54763,301,18.3,23.22297297297297,17.5,13.2,74.0,29.0,88.0
55663,301,18.3796875,20.736486486486488,17.564864864864866,13.2,91.0,33.8,88.0
56563,301,18.4,35.41666666666667,17.772727272727273,13.2,77.0,33.8,88.0
57463,301,18.4,23.87719298245614,17.5,13.1,60.0,38.6,88.0
58363,301,18.391549295774645,20.12745098039216,17.5,13.1,49.0,41.8,88.0
59263,301,18.3,19.138297872340424,17.5,13.0,37.0,35.4,89.0
60163,301,18.282857142857143,18.641509433962263,17.488679245283016,12.9,26.0,35.4,89.0
61063,301,18.2,18.5,17.31111111111111,12.8,23.0,37.0,89.0
61963,301,18.15205479452055,18.307692307692307,17.3,12.8,14.0,35.4,89.0
62863,301,18.1,18.0,17.3,12.8,9.0,40.2,89.0
63763,301,18.083076923076923,23.769230769230766,18.003846153846155,12.7,5.0,38.6,89.0
64663,301,18.22280701754386,52.255102040816325,33.64081632653061,12.6,0.0,38.6,90.0
65563,301,18.53768115942029,32.48611111111111,24.93611111111111,12.4,0.0,37.0,91.0
66463,301,18.6,24.644230769230766,20.990384615384617,12.3,0.0,40.2,91.0
67363,301,18.69692307692308,21.59,19.492,12.3,0.0,38.6,91.0
68263,301,18.65151515151515,20.203703703703702,18.738888888888887,12.3,0.0,38.6,91.0
69163,301,18.6,19.485915492957748,18.34507042253521,12.2,0.0,37.0,91.0
70063,301,18.6,19.0,18.172131147540984,12.2,0.0,38.6,91.0
70963,301,18.569444444444446,19.0,17.978666666666665,12.2,0.0,35.4,91.0
71863,301,18.5,18.73611111111111,17.8,12.2,0.0,37.0,91.0
72763,301,18.413513513513514,18.5,17.770833333333336,12.2,0.0,37.0,90.0
73663,301,18.4,18.97887323943662,17.529577464788733,12.2,0.0,35.4,89.0
74563,301,18.313636363636363,20.263513513513512,17.5,12.2,0.0,32.2,89.0
75463,301,18.3,19.20138888888889,17.466666666666665,12.1,0.0,32.2,86.0
76363,301,18.24189189189189,18.569444444444446,17.3,11.9,0.0,30.6,86.0
77263,301,18.2125,40.014084507042256,24.477464788732394,11.9,0.0,33.8,85.0
78163,301,18.49428571428572,42.73571428571428,30.642857142857142,11.9,0.0,29.0,86.0
79063,301,18.692857142857143,28.354166666666668,22.961111111111112,11.9,0.0,32.2,86.0
79963,301,18.780281690140846,23.11971830985916,20.40281690140845,11.8,0.0,30.6,87.0
80863,301,18.8,21.01538461538461,19.315384615384616,11.6,0.0,30.6,88.0
81763,301,18.777272727272727,19.865079365079364,18.65079365079365,11.6,0.0,29.0,88.0
82663,301,18.72352941176471,19.55555555555556,18.441666666666663,11.4,0.0,25.7,88.0
83563,301,18.8,25.03076923076923,18.43230769230769,11.4,0.0,27.4,87.0
84463,301,18.834375,21.59027777777778,18.3,11.3,0.0,25.7,86.0
85363,301,18.8,20.2054794520548,18.291780821917808,11.2,0.0,22.5,85.0
86263,301,18.750819672131147,19.528169014084504,18.0,11.0,0.0,27.4,83.0
763,302,18.682222222222222,19.095890410958905,18.0,10.9,0.0,27.4,83.0
1663,302,18.6,19.0,17.978125,10.7,0.0,24.1,83.0
2563,302,18.59285714285714,19.0,17.802777777777777,10.6,0.0,14.5,83.0
3463,302,18.5,18.76056338028169,17.8,10.5,0.0,19.3,82.0
4363,302,18.5,18.50675675675676,17.8,10.0,0.0,16.1,82.0
5263,302,18.4921875,18.5,17.7875,9.9,0.0,17.7,82.0
6163,302,18.401408450704224,18.5,17.588732394366197,9.9,0.0,12.9,81.0
7063,302,18.4,18.5,17.5,9.9,0.0,14.5,80.0
7963,302,18.4,18.5,17.5,9.8,0.0,16.1,80.0
8863,302,18.4,18.5,17.5,9.8,0.0,14.5,78.0
9763,302,18.38082191780822,18.5,17.5,9.7,0.0,16.1,78.0
10663,302,18.3,18.5,17.377777777777776,9.4,0.0,12.9,80.0
11563,302,18.3,18.5,17.3,9.4,0.0,14.5,80.0
12463,302,18.3,18.5,17.3,9.4,0.0,12.9,76.0
13363,302,18.23783783783784,18.5,17.3,9.2,0.0,14.5,78.0
14263,302,18.2,18.49305555555556,17.3,9.2,0.0,14.5,72.0
15163,302,18.2,18.226666666666667,17.3,8.9,0.0,9.7,75.0
16063,302,18.2,18.0,17.3,8.7,0.0,9.7,76.0
16963,302,18.13728813559322,18.0,17.3,8.4,0.0,9.7,76.0
17863,302,18.1,18.0,17.3,7.9,0.0,11.3,73.0
18763,302,18.1,18.0,17.3,7.9,0.0,16.1,71.0
19663,302,18.077611940298507,18.013513513513512,17.295945945945945,7.6,0.0,4.8,73.0
20563,302,18.064406779661017,18.486666666666668,17.0,7.1,0.0,3.2,75.0
21463,302,18.0,18.0,17.0,6.9,0.0,6.4,75.0
22363,302,18.0,18.0,17.0,6.6,0.0,4.8,76.0
23263,302,17.953731343283582,17.993333333333332,17.0,6.2,0.0,1.6,78.0
24163,302,17.9,17.566666666666666,17.0,6.2,0.0,4.8,77.0
25063,302,17.9,17.5,17.0,6.5,0.0,12.9,76.0
25963,302,17.827868852459016,17.5,17.0,6.3,5.0,11.3,76.0
26863,302,17.8,17.52054794520548,16.986301369863014,6.2,11.0,6.4,76.0
27763,302,17.8,17.6,16.8,6.2,14.0,6.4,76.0
28663,302,17.74861111111111,17.5,16.8,6.1,21.0,8.0,77.0
29563,302,17.7,17.5,16.8,6.0,23.0,6.4,77.0
30463,302,17.7,17.5,16.83783783783784,5.8,30.0,6.4,78.0
31363,302,17.706153846153846,17.5,16.994666666666667,5.9,33.0,6.4,78.0
32263,302,17.836666666666666,17.5,17.0,6.1,32.0,4.8,78.0
33163,302,17.973333333333333,17.85333333333333,17.152,6.3,37.0,8.0,78.0
34063,302,18.044444444444444,18.0,17.3,6.7,54.0,11.3,74.0
34963,302,18.22191780821917,18.0,17.3,6.9,70.0,9.7,73.0
35863,302,18.36714285714286,18.0,17.254166666666666,7.2,67.0,9.7,70.0
36763,302,18.52463768115942,18.0,16.932394366197183,7.6,265.0,9.7,66.0
37663,302,18.685915492957747,18.0,16.86,8.2,338.0,12.9,62.0
38563,302,18.7,18.0,16.8,8.2,120.0,11.3,61.0
39463,302,18.625333333333334,18.0,16.8,8.3,188.0,11.3,65.0
40363,302,18.474324324324325,17.894736842105264,16.8,7.7,104.0,11.3,65.0
41263,302,18.4,17.53174603174603,16.806349206349207,7.9,158.0,12.9,64.0
42163,302,18.38405797101449,17.59558823529412,16.855882352941176,8.4,250.0,11.3,63.0
43063,302,18.26031746031746,26.37878787878788,18.954545454545453,7.9,174.0,12.9,64.0
43963,302,18.325,52.34666666666667,39.59733333333334,7.9,158.0,11.3,65.0
44863,302,18.69692307692308,41.16891891891892,33.943243243243245,7.9,171.0,12.9,65.0
45763,302,18.814814814814817,28.04794520547945,23.39178082191781,7.9,98.0,8.0,66.0
46663,302,18.96857142857143,23.232876712328768,20.7,8.4,306.0,8.0,64.0
47563,302,19.0,21.04615384615385,19.380000000000003,8.5,116.0,8.0,61.0
48463,302,18.9,20.982142857142858,18.9,8.2,149.0,8.0,64.0
49363,302,18.9,31.5,18.732432432432432,8.0,79.0,9.7,65.0
50263,302,,23.633333333333333,18.223333333333333,7.8,95.0,9.7,65.0
51163,302,18.8,20.340425531914896,18.082978723404256,8.0,71.0,9.7,64.0
52063,302,18.760416666666664,26.647058823529413,18.16764705882353,8.1,116.0,8.0,64.0
52963,302,18.7,22.02272727272728,17.993939393939392,8.1,67.0,8.0,62.0
53863,302,18.63448275862069,19.80172413793104,17.794827586206896,8.2,90.0,4.8,64.0
54763,302,18.53333333333333,19.61428571428572,17.667142857142856,8.1,90.0,9.7,63.0
55663,302,18.47058823529412,23.306451612903224,17.63548387096774,7.8,35.0,9.7,64.0
56563,302,18.5,25.3,19.3,7.8,30.0,6.4,65.0
57463,302,18.490625,22.67567567567568,18.559459459459458,7.7,21.0,8.0,65.0
58363,302,18.4,19.583333333333336,17.866666666666667,7.4,14.0,4.8,66.0
59263,302,18.320833333333333,18.666666666666664,17.483333333333334,6.9,7.0,4.8,68.0
60163,302,18.242253521126763,18.02941176470588,17.194117647058825,6.7,5.0,4.8,69.0
61063,302,18.15972222222222,17.630434782608695,16.965217391304346,6.2,0.0,4.8,72.0
61963,302,18.08648648648649,17.5,16.8,5.6,0.0,3.2,75.0
62863,302,18.0,17.5,16.644,5.0,0.0,3.2,76.0
63763,302,17.94651162790698,26.1,20.08153846153846,5.1,0.0,4.8,76.0
64663,302,18.076,47.40625,36.35833333333333,5.2,0.0,4.8,75.0
65563,302,18.369565217391305,36.43333333333333,28.24,5.2,0.0,3.2,76.0
66463,302,18.5,27.125,22.863235294117647,5.2,0.0,4.8,76.0
67363,302,18.5,22.80434782608696,19.90144927536232,5.3,0.0,4.8,75.0
68263,302,18.48095238095238,20.66197183098592,18.77605633802817,5.0,0.0,6.4,76.0
69163,302,18.4,30.39855072463768,18.495652173913044,4.9,0.0,6.4,75.0
70063,302,18.4,30.538461538461537,17.983076923076922,5.0,0.0,8.0,75.0
70963,302,18.39864864864865,22.65909090909091,17.745454545454546,4.9,0.0,4.8,75.0
71863,302,18.302666666666667,37.38235294117647,17.694117647058825,4.7,0.0,4.8,76.0
72763,302,18.3,23.75714285714286,17.46,4.8,0.0,6.4,76.0
73663,302,18.287301587301588,23.42241379310345,17.44137931034483,4.8,0.0,4.8,77.0
74563,302,18.2,21.677777777777777,17.3,4.9,0.0,4.8,77.0
75463,302,18.14305555555556,19.382978723404257,17.03191489361702,4.8,0.0,4.8,77.0
76363,302,18.06438356164384,19.0,16.992156862745098,4.8,0.0,3.2,78.0
77263,302,17.994594594594595,19.0,16.817857142857143,4.8,0.0,4.8,77.0
78163,302,17.9,18.822916666666664,16.8,4.9,0.0,4.8,77.0
79063,302,17.816216216216215,18.55681818181818,16.53409090909091,4.8,0.0,3.2,77.0
79963,302,17.772222222222222,19.147058823529413,16.5,4.7,0.0,4.8,77.0
80863,302,17.7,18.2027027027027,16.435135135135134,4.3,0.0,3.2,79.0
81763,302,17.614864864864863,17.5,16.306666666666665,4.1,0.0,3.2,80.0
82663,302,17.60958904109589,41.70138888888889,27.46666666666667,3.8,0.0,3.2,81.0
83563,302,17.903225806451612,45.32089552238806,36.16417910447761,3.9,0.0,4.8,81.0
84463,302,18.1,29.67460317460317,23.761904761904763,3.8,0.0,3.2,81.0
85363,302,18.13243243243243,24.016666666666666,20.725,3.8,0.0,3.2,81.0
86263,302,18.2,21.32575757575757,19.204545454545453,3.8,0.0,3.2,81.0
763,303,,19.94202898550725,18.336231884057973,3.8,0.0,4.8,81.0
1663,303,18.0,19.166666666666664,17.8,3.9,0.0,4.8,80.0
2563,303,,18.6044776119403,17.416417910447763,3.9,0.0,4.8,80.0
3463,303,,18.22142857142857,17.162857142857142,3.7,0.0,4.8,81.0
4363,303,17.7,18.0,16.98611111111111,3.5,0.0,4.8,81.0
5263,303,,17.657534246575345,16.802739726027397,3.4,0.0,4.8,81.0
6163,303,,17.5,16.791780821917808,3.4,0.0,3.2,81.0
7063,303,17.5,17.5,16.524657534246575,3.3,0.0,3.2,81.0
7963,303,17.414285714285715,17.114285714285714,16.5,2.9,0.0,1.6,83.0
8863,303,17.384615384615383,17.0,16.5,2.2,0.0,0.0,85.0
9763,303,17.3,17.0,16.337681159420292,1.7,0.0,1.6,87.0
10663,303,17.254761904761903,17.0,16.3,1.4,0.0,1.6,87.0
11563,303,17.2,17.0,16.3,1.1,0.0,0.0,88.0
12463,303,17.192857142857143,16.870967741935484,16.256451612903227,0.8,0.0,0.0,90.0
13363,303,,16.5,16.004545454545454,0.7,0.0,0.0,90.0
14263,303,17.0,16.5,16.0,0.4,0.0,0.0,91.0
15163,303,,16.5,16.0,0.3,0.0,0.0,92.0
16063,303,16.9,16.5,15.922857142857143,0.4,0.0,0.0,92.0
16963,303,,16.5,15.8,0.8,0.0,0.0,91.0
17863,303,,16.5,15.8,1.5,0.0,0.0,89.0
18763,303,16.7,16.23972602739726,15.8,1.9,0.0,1.6,88.0
19663,303,16.7,16.0,15.778571428571428,1.6,0.0,0.0,88.0
20563,303,16.616666666666667,16.0,15.52542372881356,1.7,0.0,0.0,89.0
21463,303,16.6,16.0,15.5,2.4,0.0,3.2,88.0
22363,303,16.516666666666666,16.0,15.5,2.5,0.0,1.6,87.0
23263,303,,16.0,15.497183098591549,2.4,0.0,0.0,87.0
24163,303,,16.0,15.401408450704224,2.7,0.0,3.2,85.0
25063,303,16.3,16.0,15.3,1.9,5.0,6.4,88.0
25963,303,16.329310344827586,41.64393939393939,28.33636363636364,2.1,9.0,4.8,87.0
26863,303,16.71408450704225,49.897260273972606,42.78904109589041,2.6,11.0,4.8,85.0
27763,303,17.022222222222222,33.38732394366197,29.136619718309856,3.0,19.0,3.2,84.0
28663,303,17.09032258064516,25.01063829787234,22.2936170212766,3.6,26.0,1.6,81.0
29563,303,17.067164179104477,34.00704225352113,19.73098591549296,4.1,40.0,4.8,80.0
30463,303,17.0,40.369565217391305,18.082608695652176,4.2,49.0,4.8,80.0
31363,303,16.946478873239435,30.2054794520548,17.19178082191781,4.4,48.0,4.8,79.0
32263,303,16.867605633802818,21.46,16.584,5.5,58.0,6.4,75.0
33163,303,16.76338028169014,19.15972222222222,16.270833333333336,5.7,70.0,8.0,75.0
34063,303,16.64666666666667,18.92666666666667,15.928,5.6,67.0,4.8,77.0
34963,303,16.552,18.5,15.694594594594594,6.1,69.0,4.8,76.0
35863,303,16.43972602739726,18.28472222222222,15.483333333333334,6.3,60.0,3.2,76.0
36763,303,16.354794520547948,18.0,15.3,6.2,65.0,4.8,78.0
37663,303,16.286956521739132,17.72,15.191999999999998,6.6,90.0,6.4,77.0
38563,303,16.2,17.5,15.0,7.2,93.0,11.3,74.0
39463,303,16.15774647887324,17.31756756756757,15.0,7.3,98.0,9.7,75.0
40363,303,16.1,17.0,14.85205479452055,7.1,114.0,3.2,77.0
41263,303,16.07323943661972,17.0,14.8,7.2,144.0,3.2,77.0
42163,303,16.0,16.64788732394366,14.8,7.8,124.0,12.9,79.0
43063,303,15.964383561643835,16.5,14.7875,8.0,116.0,14.5,77.0
43963,303,15.9,16.5,14.516438356164382,8.1,91.0,17.7,78.0
44863,303,15.8625,16.5,14.5,8.1,88.0,17.7,77.0
45763,303,15.8,16.31081081081081,14.5,8.1,107.0,17.7,78.0
46663,303,15.8,16.0,14.5,8.1,127.0,19.3,79.0
47563,303,15.8,16.0,14.5,8.4,197.0,17.7,78.0
48463,303,15.8,16.0,14.5,8.8,142.0,17.7,76.0
49363,303,15.797222222222222,16.0,14.398666666666667,8.9,156.0,19.3,75.0
50263,303,15.7013698630137,16.0,14.30810810810811,8.8,98.0,19.3,75.0
51163,303,15.656338028169014,16.0,14.3,8.6,84.0,20.9,75.0
52063,303,15.6,15.958333333333334,14.3,8.3,39.0,19.3,76.0
52963,303,15.541666666666666,15.580000000000002,14.3,7.9,30.0,14.5,82.0
53863,303,15.5,15.5,14.3,8.2,18.0,17.7,80.0
54763,303,15.420833333333334,15.5,14.3,8.3,16.0,17.7,80.0
55663,303,15.4,15.5,14.3,8.6,44.0,17.7,79.0
56563,303,15.345945945945946,15.5,14.3,8.7,23.0,17.7,78.0
57463,303,15.3,15.5,14.3,8.6,9.0,17.7,80.0
58363,303,15.274285714285714,15.5,14.3,8.6,9.0,17.7,80.0
59263,303,15.2,15.5,14.178378378378378,8.2,0.0,12.9,81.0
60163,303,15.19857142857143,15.477941176470589,14.0,8.3,0.0,16.1,82.0
61063,303,15.101470588235292,15.155405405405409,14.0,8.7,0.0,16.1,80.0
61963,303,15.1,15.0,14.0,8.9,0.0,19.3,80.0
62863,303,15.025714285714288,19.107692307692307,14.773846153846154,9.3,0.0,24.1,77.0
63763,303,15.216,52.87931034482758,36.66206896551724,9.3,0.0,22.5,79.0
64663,303,15.76216216216216,51.22222222222221,41.72962962962963,9.5,0.0,20.9,78.0
65563,303,16.12638888888889,33.868421052631575,28.21052631578948,9.4,0.0,19.3,79.0
66463,303,16.2,24.99180327868853,21.29344262295082,9.2,0.0,20.9,81.0
67363,303,16.2,31.342105263157897,18.803508771929824,8.9,0.0,19.3,83.0
68263,303,16.2,41.25,18.14375,8.9,0.0,20.9,83.0
69163,303,16.2,23.625,17.075,9.1,0.0,24.1,82.0
70063,303,16.220547945205478,43.19444444444444,17.694444444444446,9.2,0.0,24.1,82.0
70963,303,16.3,26.964285714285715,17.023214285714285,9.2,0.0,22.5,81.0
71863,303,16.3,42.25438596491228,17.519298245614035,9.5,0.0,25.7,81.0
72763,303,16.3,29.27049180327869,17.48360655737705,9.8,0.0,30.6,80.0
73663,303,16.388059701492537,35.771186440677965,17.29322033898305,9.8,0.0,30.6,81.0
74563,303,16.4,32.919642857142854,17.53214285714286,9.9,0.0,32.2,81.0
75463,303,16.4,31.14754098360656,16.972131147540985,9.7,0.0,30.6,83.0
76363,303,16.420833333333334,39.10294117647059,17.74705882352941,9.8,0.0,32.2,83.0
77263,303,16.5,24.879310344827587,17.089655172413792,9.7,0.0,32.2,84.0
78163,303,16.5,41.54444444444445,17.493333333333332,9.7,0.0,32.2,85.0
79063,303,16.502777777777776,24.71698113207547,16.952830188679247,9.7,0.0,32.2,86.0
79963,303,16.542465753424658,39.18181818181818,17.320454545454545,9.7,0.0,27.4,87.0
80863,303,16.6,30.54901960784314,17.284313725490197,9.7,0.0,32.2,87.0
81763,303,16.6,20.77586206896552,16.574137931034482,9.9,0.0,29.0,87.0
82663,303,16.523611111111112,19.043478260869566,16.30289855072464,9.8,0.0,27.4,88.0
83563,303,16.5,18.9,16.18857142857143,10.3,0.0,27.4,87.0
84463,303,16.5,18.24324324324324,16.0,10.2,0.0,22.5,87.0
85363,303,16.45873015873016,17.65,15.902857142857144,10.1,0.0,22.5,88.0
86263,303,16.4,17.17361111111111,15.8,10.4,0.0,25.7,87.0
763,304,16.32333333333333,17.0,15.8,10.6,0.0,22.5,87.0
1663,304,16.3,16.68840579710145,15.8,10.6,0.0,24.1,88.0
2563,304,16.227272727272727,16.5,15.8,10.7,0.0,29.0,88.0
3463,304,16.2,16.5,15.774285714285714,10.4,0.0,27.4,91.0
4363,304,16.2,16.5,15.795454545454549,10.2,0.0,25.7,93.0
5263,304,16.2,16.5,15.643283582089552,10.0,0.0,25.7,94.0
6163,304,16.173913043478258,16.443661971830984,15.516901408450703,10.0,0.0,27.4,94.0
7063,304,16.109803921568627,16.291666666666664,15.5,10.3,0.0,25.7,94.0
7963,304,16.1,16.0,15.5,10.4,0.0,25.7,94.0
8863,304,16.1,16.0,15.5,10.3,0.0,25.7,94.0
9763,304,16.1,16.0,15.5,10.5,0.0,20.9,94.0
10663,304,16.1,16.0,15.5,10.6,0.0,19.3,94.0
11563,304,16.025925925925925,16.0,15.5,10.7,0.0,20.9,94.0
12463,304,16.0,16.0,15.5,10.8,0.0,22.5,93.0
13363,304,16.0,16.0,15.5,10.8,0.0,25.7,94.0
14263,304,16.0,16.0,15.5,10.4,0.0,27.4,94.0
15163,304,15.957971014492752,16.0,15.5,10.5,0.0,24.1,94.0
16063,304,15.9,16.0,15.48918918918919,10.4,0.0,22.5,94.0
16963,304,15.9,16.0,15.481333333333334,10.4,0.0,20.9,94.0
17863,304,15.9,16.0,15.45714285714286,10.4,0.0,22.5,94.0
18763,304,15.9,16.0,15.5,10.6,0.0,24.1,93.0
19663,304,15.9,16.0,15.367567567567567,10.7,0.0,25.7,93.0
20563,304,15.87719298245614,16.0,15.310666666666666,10.9,0.0,25.7,92.0
21463,304,15.8,16.0,15.3,11.0,0.0,25.7,92.0
22363,304,15.8,15.932432432432432,15.3,11.0,0.0,25.7,92.0
23263,304,15.8,15.736486486486488,15.3,10.9,0.0,27.4,93.0
24163,304,15.8,15.535714285714286,15.3,10.9,0.0,20.9,93.0
25063,304,15.740298507462686,18.7027027027027,15.702702702702704,11.1,0.0,25.7,92.0
25963,304,15.964516129032258,52.03076923076922,39.23538461538462,11.3,0.0,27.4,92.0
26863,304,16.47966101694915,48.90579710144928,39.571014492753626,11.4,0.0,29.0,92.0
27763,304,16.835416666666667,30.6078431372549,24.523529411764702,11.4,5.0,25.7,92.0
28663,304,16.9,24.2089552238806,20.24029850746269,11.8,16.0,24.1,90.0
29563,304,16.805882352941175,20.81060606060606,18.43636363636364,11.9,25.0,29.0,90.0
30463,304,16.730882352941176,18.93918918918919,17.420270270270272,11.9,37.0,27.4,90.0
31363,304,16.625352112676058,18.075342465753423,16.87123287671233,12.0,46.0,27.4,91.0
32263,304,16.531944444444445,17.493055555555554,16.493055555555554,12.1,54.0,30.6,91.0
33163,304,16.42535211267606,17.006944444444446,16.3,12.2,44.0,27.4,91.0
34063,304,16.344444444444445,16.71232876712329,16.06164383561644,12.2,40.0,25.7,91.0
34963,304,16.28923076923077,16.5,16.0,12.3,37.0,25.7,91.0
35863,304,16.2,16.5,15.844444444444443,12.4,77.0,24.1,91.0
36763,304,16.2,16.28,15.8,12.5,83.0,22.5,91.0
37663,304,16.2,16.0,15.6,12.8,146.0,25.7,90.0
38563,304,16.2,16.0,15.5,13.0,209.0,22.5,90.0
39463,304,16.29848484848485,16.0,15.467123287671232,13.5,255.0,24.1,88.0
40363,304,16.3,16.0,15.316438356164385,13.5,234.0,27.4,88.0
41263,304,16.3,16.0,15.3,13.3,211.0,30.6,89.0
42163,304,16.3,16.0,15.3,13.2,211.0,32.2,89.0
43063,304,16.3,16.0,15.3,13.3,176.0,32.2,88.0
43963,304,16.3,16.0,15.3,13.3,163.0,30.6,88.0
44863,304,16.38507462686567,16.0,15.3,14.1,394.0,32.2,86.0
45763,304,16.4,16.0,15.3,14.6,398.0,33.8,83.0
46663,304,16.5,16.0,15.3,14.3,383.0,29.0,85.0
47563,304,16.5,16.0,15.3,14.1,295.0,30.6,86.0
48463,304,16.448529411764707,16.0,15.3,13.7,104.0,25.7,87.0
