seconds_of_day,day_of_year,temperature,radiator-input,radiator-output,outdoor-temperature,solar-radiation,windspeed,humidity
58363,369,20.60142857142857,19.5,19.8,3.8,0.0,1.6,97.0
59263,369,20.6,22.435714285714287,21.40571428571429,3.7,0.0,3.2,97.0
60163,369,20.6,28.253846153846155,25.55076923076923,3.7,0.0,1.6,97.0
61063,369,20.604225352112675,31.39189189189189,26.75135135135135,3.6,0.0,3.2,97.0
61963,369,20.772058823529413,43.91549295774648,36.19014084507042,3.5,0.0,3.2,97.0
62863,369,21.0046875,45.13235294117647,39.09264705882353,3.4,0.0,1.6,97.0
63763,369,21.33714285714285,43.26119402985075,39.51343283582089,3.3,0.0,1.6,97.0
64663,369,21.647058823529413,45.7,39.4,3.3,0.0,1.6,97.0
65563,369,21.86764705882353,41.48412698412698,37.736507936507934,3.2,0.0,3.2,97.0
66463,369,22.0,36.83098591549296,33.76901408450704,3.1,0.0,0.0,97.0
67363,369,22.0,34.654929577464785,31.364788732394366,3.1,0.0,0.0,97.0
68263,369,21.90441176470588,32.94594594594595,31.193243243243245,3.1,0.0,0.0,97.0
69163,369,21.802857142857142,30.19178082191781,28.92739726027397,3.0,0.0,0.0,97.0
70063,369,21.67826086956521,29.49305555555556,27.570833333333333,2.9,0.0,0.0,97.0
70963,369,21.51111111111112,29.979166666666668,26.944444444444446,2.8,0.0,0.0,97.0
71863,369,21.35135135135135,28.57042253521127,27.74507042253521,2.7,0.0,0.0,97.0
72763,369,21.22898550724637,28.263888888888893,27.07361111111111,2.6,0.0,4.8,97.0
73663,369,21.06619718309859,26.410958904109588,25.74383561643836,2.5,0.0,0.0,97.0
74563,369,20.94626865671642,27.6,25.998571428571427,2.3,0.0,0.0,97.0
75463,369,20.80958904109589,23.526666666666667,23.32933333333333,2.2,0.0,0.0,97.0
76363,369,20.65945945945946,21.8,21.702666666666666,2.2,0.0,0.0,97.0
77263,369,20.541666666666664,20.728571428571428,20.84857142857143,1.9,0.0,0.0,97.0
78163,369,20.39054054054054,20.08904109589041,20.36986301369863,1.9,0.0,0.0,97.0
79063,369,20.228378378378377,19.54861111111111,19.988888888888887,1.9,0.0,0.0,97.0
79963,369,20.04714285714285,19.267123287671232,19.8,1.8,0.0,0.0,97.0
80863,369,19.99137931034483,19.0,19.51323529411765,1.8,0.0,0.0,97.0
81763,369,19.892592592592592,18.79285714285714,19.408571428571427,1.7,0.0,0.0,97.0
82663,369,19.76595744680851,18.5,19.3,1.7,0.0,0.0,97.0
83563,369,19.614634146341466,18.5,19.03648648648649,1.7,0.0,0.0,97.0
84463,369,19.477272727272727,18.321917808219176,18.98630136986301,1.7,0.0,0.0,97.0
85363,369,19.34385964912281,18.0,18.8,1.7,0.0,0.0,97.0
86263,369,19.24117647058824,18.0,18.73513513513513,1.7,0.0,0.0,97.0
763,370,19.12033898305085,18.0,18.5,1.7,0.0,0.0,97.0
1663,370,18.98333333333333,17.666666666666664,18.433333333333334,1.6,0.0,0.0,97.0
2563,370,18.883333333333333,17.5,18.3,1.5,0.0,0.0,97.0
3463,370,18.766666666666666,17.5,18.267123287671232,1.4,0.0,0.0,97.0
4363,370,18.6,17.5,18.004285714285714,1.2,0.0,0.0,97.0
5263,370,18.53809523809524,17.302816901408452,18.0,1.2,0.0,0.0,97.0
6163,370,18.41746031746032,17.0,17.83943661971831,1.2,0.0,0.0,97.0
7063,370,18.33392857142857,17.0,17.8,1.3,0.0,0.0,97.0
7963,370,18.185454545454544,17.0,17.755405405405405,1.3,0.0,0.0,97.0
8863,370,18.1,17.0,17.5,1.3,0.0,0.0,97.0
9763,370,18.0,16.95205479452055,17.5,1.3,0.0,0.0,97.0
10663,370,17.9,16.5,17.425333333333334,1.4,0.0,0.0,97.0
11563,370,17.796875,16.5,17.3,1.4,0.0,0.0,97.0
12463,370,17.7,16.5,17.3,1.4,0.0,0.0,97.0
13363,370,17.6203125,16.5,17.13943661971831,1.4,0.0,0.0,97.0
14263,370,17.529310344827586,16.5,17.0,1.3,0.0,0.0,97.0
15163,370,17.446969696969695,17.11111111111111,16.977777777777778,1.1,0.0,0.0,96.0
16063,370,17.368333333333332,22.979166666666664,18.334722222222226,0.7,0.0,0.0,97.0
16963,370,17.274545454545454,22.7112676056338,20.633802816901408,0.6,0.0,0.0,97.0
17863,370,17.2,24.29054054054054,23.025675675675675,0.7,0.0,0.0,97.0
18763,370,17.187142857142856,25.90972222222222,24.101388888888888,0.6,0.0,0.0,97.0
19663,370,17.144444444444446,28.77142857142857,26.385714285714283,0.7,0.0,0.0,97.0
20563,370,17.2,28.533783783783782,26.26891891891892,0.8,0.0,0.0,97.0
21463,370,17.2,28.93835616438356,26.86712328767124,0.9,0.0,0.0,97.0
22363,370,17.280597014925373,28.864864864864863,26.45675675675676,0.8,0.0,0.0,97.0
23263,370,17.3375,40.11267605633803,30.535211267605632,0.5,0.0,0.0,97.0
24163,370,17.777142857142856,50.05555555555556,40.53611111111111,0.4,0.0,0.0,97.0
25063,370,18.47611940298508,49.91891891891892,42.89189189189189,0.6,0.0,0.0,97.0
25963,370,19.056338028169016,49.31333333333333,43.22933333333334,0.7,0.0,0.0,98.0
26863,370,19.558333333333334,48.60416666666667,42.63472222222222,1.0,0.0,0.0,98.0
27763,370,19.95774647887324,46.36805555555556,41.676388888888894,1.1,0.0,0.0,98.0
28663,370,20.27733333333333,42.4054054054054,38.14864864864865,1.2,0.0,0.0,98.0
29563,370,20.4,30.426666666666662,27.804,1.3,0.0,0.0,98.0
30463,370,20.4,26.40625,24.159375,1.4,0.0,0.0,98.0
31363,370,,,,1.4,0.0,0.0,98.0
32263,370,20.0,27.704545454545457,23.80909090909091,1.5,0.0,0.0,98.0
33163,370,19.922222222222224,39.77777777777778,30.89444444444445,1.6,0.0,0.0,98.0
34063,370,,,,1.7,5.0,0.0,98.0
34963,370,,,,1.8,5.0,0.0,98.0
35863,370,,,,1.8,5.0,0.0,98.0
36763,370,,,,1.9,18.0,0.0,98.0
37663,370,,,,2.0,19.0,0.0,98.0
38563,370,,,,2.3,67.0,0.0,98.0
39463,370,,,,2.3,67.0,0.0,98.0
40363,370,,,,2.4,39.0,1.6,98.0
41263,370,20.49230769230769,30.84,27.738,2.4,42.0,0.0,98.0
42163,370,20.371428571428574,30.46666666666667,27.68933333333333,2.4,44.0,4.8,98.0
43063,370,20.25138888888889,32.13194444444444,28.40833333333333,2.4,54.0,0.0,98.0
43963,370,20.15890410958904,30.633333333333333,28.56,2.4,67.0,0.0,98.0
44863,370,20.055223880597016,32.169117647058826,29.604411764705883,2.5,54.0,0.0,98.0
45763,370,20.0,31.79032258064516,29.41935483870968,2.7,67.0,1.6,98.0
46663,370,20.0,33.52739726027397,30.35890410958904,2.8,35.0,1.6,98.0
47563,370,20.0,32.917910447761194,30.11343283582089,2.7,30.0,3.2,97.0
48463,370,20.0,33.29710144927536,30.633333333333333,2.6,39.0,1.6,97.0
49363,370,20.0,32.82352941176471,30.08235294117647,2.7,44.0,3.2,97.0
50263,370,20.0,32.7972972972973,30.19864864864865,2.7,39.0,3.2,97.0
51163,370,20.0,31.661016949152543,29.408474576271185,2.8,58.0,4.8,98.0
52063,370,20.0,31.5958904109589,29.36438356164384,2.8,51.0,3.2,97.0
52963,370,20.0,31.91891891891892,28.036486486486485,2.8,33.0,3.2,97.0
53863,370,19.97391304347826,32.301369863013704,29.21506849315069,2.8,53.0,4.8,97.0
54763,370,19.9,32.736486486486484,29.1,2.7,23.0,1.6,97.0
55663,370,19.9,36.65753424657534,30.47808219178082,2.6,9.0,1.6,97.0
56563,370,19.93055555555556,33.33108108108108,30.52837837837838,2.6,12.0,1.6,97.0
57463,370,20.0,33.71621621621622,30.91081081081081,2.5,0.0,0.0,97.0
58363,370,20.0,32.72666666666667,30.074666666666666,2.4,0.0,1.6,97.0
59263,370,20.0,35.78082191780822,31.10684931506849,2.4,0.0,0.0,97.0
60163,370,20.01780821917808,40.43243243243244,35.045945945945945,2.4,0.0,1.6,97.0
61063,370,20.244594594594595,43.965753424657535,37.48219178082192,2.5,0.0,1.6,97.0
61963,370,20.51267605633803,41.98648648648648,37.347297297297295,2.5,0.0,3.2,97.0
62863,370,20.68767123287672,39.98,35.95333333333333,2.5,0.0,3.2,97.0
63763,370,20.8,36.56666666666667,33.593333333333334,2.4,0.0,4.8,97.0
64663,370,20.8,34.736486486486484,30.45675675675676,2.3,0.0,8.0,97.0
65563,370,20.76197183098592,27.22297297297297,26.481081081081083,2.0,0.0,3.2,96.0
66463,370,20.65,26.66901408450704,25.52253521126761,1.9,0.0,4.8,97.0
67363,370,20.531944444444445,27.890410958904106,26.871232876712327,1.8,0.0,4.8,97.0
68263,370,20.38732394366197,30.318840579710145,27.36376811594203,1.8,0.0,4.8,96.0
69163,370,20.332394366197185,42.535714285714285,34.26285714285714,1.7,0.0,3.2,97.0
70063,370,20.58235294117647,46.75,39.58513513513513,1.4,0.0,1.6,96.0
70963,370,20.89558823529412,44.84027777777778,39.42361111111111,1.0,0.0,0.0,96.0
71863,370,21.13714285714285,45.5625,39.769444444444446,0.9,0.0,1.6,96.0
72763,370,21.334722222222226,40.29230769230769,36.79692307692308,1.2,0.0,3.2,97.0
73663,370,21.4,36.21428571428572,31.33857142857143,1.4,0.0,3.2,97.0
74563,370,21.335714285714285,32.51351351351352,30.089189189189188,1.4,0.0,3.2,97.0
75463,370,21.24516129032257,26.901408450704224,25.97323943661972,1.6,0.0,4.8,97.0
76363,370,21.07878787878788,23.625,23.133333333333333,1.6,0.0,8.0,97.0
77263,370,20.929166666666667,21.92361111111111,21.801388888888887,1.8,0.0,11.3,97.0
78163,370,20.742253521126763,20.86805555555556,21.0125,1.8,0.0,8.0,97.0
79063,370,20.562857142857144,20.20945945945946,20.497297297297298,1.7,0.0,9.7,97.0
79963,370,20.39142857142857,19.701492537313435,20.170149253731346,1.7,0.0,11.3,97.0
80863,370,20.18783783783784,19.466666666666665,19.874666666666663,1.7,0.0,4.8,96.0
81763,370,20.00714285714286,25.04225352112676,22.06478873239437,1.6,0.0,4.8,97.0
82663,370,19.93428571428572,29.37837837837838,26.03243243243244,1.4,0.0,8.0,96.0
83563,370,19.832857142857144,33.55405405405405,28.152702702702705,1.6,0.0,9.7,97.0
84463,370,19.84929577464789,41.67361111111111,32.109722222222224,1.8,0.0,11.3,97.0
85363,370,19.958571428571428,37.513698630136986,34.06575342465753,1.9,0.0,12.9,96.0
86263,370,20.0,30.65942028985508,28.95507246376812,1.9,0.0,9.7,96.0
763,371,20.0,25.745454545454542,24.392727272727274,1.9,0.0,9.7,96.0
1663,371,19.95581395348837,22.25,21.666666666666664,1.9,0.0,9.7,96.0
2563,371,19.88695652173913,21.065217391304348,20.857971014492755,1.7,0.0,14.5,95.0
3463,371,19.753424657534246,20.16197183098592,20.21971830985916,1.7,0.0,14.5,95.0
4363,371,19.63030303030304,19.47945205479452,19.742465753424657,1.4,0.0,9.7,95.0
5263,371,19.48611111111111,19.006666666666668,19.41466666666667,1.5,0.0,0.0,96.0
6163,371,19.35441176470588,18.61111111111111,19.1125,1.7,0.0,3.2,96.0
7063,371,19.2375,18.5,18.954666666666665,1.7,0.0,4.8,96.0
7963,371,19.09857142857143,18.12837837837838,18.8,1.7,0.0,9.7,96.0
8863,371,18.972857142857144,18.0,18.624,1.7,0.0,4.8,95.0
9763,371,18.844285714285714,18.0,18.5,1.7,0.0,1.6,95.0
10663,371,18.735211267605635,17.67361111111111,18.38611111111112,1.5,0.0,0.0,95.0
11563,371,18.61,17.5,18.3,1.4,0.0,4.8,95.0
12463,371,18.5,17.5,18.145945945945947,1.4,0.0,12.9,95.0
13363,371,18.383823529411764,17.5,18.0,1.4,0.0,12.9,95.0
14263,371,18.25714285714286,17.07857142857143,17.95714285714286,1.7,0.0,4.8,95.0
15163,371,18.11694915254237,17.0,17.8,1.8,0.0,8.0,94.0
16063,371,18.042028985507248,17.0,17.73835616438356,1.8,0.0,9.7,94.0
16963,371,17.92028985507246,17.0,17.5,1.9,0.0,11.3,93.0
17863,371,17.807142857142857,16.79861111111111,17.5,1.8,0.0,8.0,92.0
18763,371,17.7,20.79861111111111,17.669444444444444,1.7,0.0,11.3,92.0
19663,371,17.606060606060606,21.256944444444446,21.226388888888888,1.5,0.0,9.7,91.0
20563,371,17.506153846153847,22.645833333333336,22.01805555555556,1.4,0.0,9.7,92.0
21463,371,17.425714285714285,27.161764705882355,23.61911764705882,1.2,0.0,9.7,92.0
22363,371,17.444285714285716,37.12121212121212,31.10606060606061,1.3,0.0,8.0,92.0
23263,371,17.73380281690141,48.92028985507246,39.13913043478261,1.3,0.0,9.7,93.0
24163,371,18.30289855072464,48.656716417910445,41.77014925373134,1.6,0.0,12.9,93.0
25063,371,18.801388888888887,47.8013698630137,41.07945205479452,1.7,0.0,4.8,92.0
25963,371,19.18285714285714,43.90714285714286,39.22857142857143,1.6,0.0,3.2,92.0
26863,371,19.42878787878788,42.60144927536232,36.992753623188406,1.6,0.0,9.7,91.0
27763,371,19.575362318840583,39.67361111111111,34.25138888888889,1.4,0.0,9.7,90.0
28663,371,19.664788732394364,34.52985074626866,32.167164179104475,1.1,0.0,12.9,89.0
29563,371,19.621739130434783,25.73188405797101,24.93188405797101,0.9,0.0,9.7,89.0
30463,371,19.4768115942029,22.32857142857143,21.917142857142856,0.8,0.0,11.3,89.0
31363,371,19.324285714285715,20.55797101449276,20.404347826086955,0.8,0.0,16.1,88.0
32263,371,19.15,19.625,19.614705882352943,0.7,5.0,12.9,87.0
33163,371,18.972857142857144,25.78,21.037333333333333,0.9,11.0,12.9,86.0
34063,371,18.81176470588236,24.767123287671232,23.77260273972603,1.1,18.0,12.9,85.0
34963,371,18.65797101449275,24.549295774647888,23.791549295774647,1.2,21.0,4.8,84.0
35863,371,18.544444444444444,20.61971830985916,21.14788732394366,1.3,28.0,9.7,83.0
36763,371,18.41818181818181,19.19178082191781,19.698630136986303,1.4,37.0,12.9,82.0
37663,371,18.315068493150683,18.40972222222222,18.93055555555556,1.7,49.0,11.3,81.0
38563,371,18.21,18.8768115942029,18.568115942028985,1.7,51.0,11.3,82.0
39463,371,18.12602739726028,26.116438356164384,21.27260273972603,1.7,49.0,9.7,82.0
40363,371,18.086956521739133,25.78767123287671,22.895890410958906,1.8,56.0,9.7,82.0
41263,371,18.0,26.356164383561644,25.24383561643836,1.9,49.0,9.7,81.0
42163,371,17.908450704225352,22.972602739726028,23.34794520547945,2.0,77.0,8.0,82.0
43063,371,17.9,19.986486486486488,20.50810810810811,2.2,144.0,8.0,82.0
43963,371,17.868055555555554,18.783783783783782,19.324324324324326,2.3,148.0,11.3,80.0
44863,371,17.8,18.18243243243243,18.7027027027027,2.4,135.0,9.7,79.0
45763,371,17.754166666666666,17.805555555555554,18.36111111111111,2.4,97.0,11.3,80.0
46663,371,17.7,17.5,18.079166666666666,2.5,95.0,8.0,79.0
47563,371,17.643478260869564,17.27027027027027,17.927027027027027,2.4,86.0,8.0,79.0
48463,371,17.595833333333335,17.0,17.8,2.6,65.0,11.3,78.0
49363,371,17.5,17.0,17.8,2.5,74.0,8.0,77.0
50263,371,17.444444444444446,16.883561643835616,17.578082191780823,2.4,74.0,9.7,77.0
51163,371,17.482608695652175,17.598591549295776,17.73661971830986,2.4,54.0,9.7,76.0
52063,371,17.568253968253966,20.21014492753623,20.184057971014493,2.3,39.0,11.3,76.0
52963,371,17.61304347826087,22.09558823529412,21.325,1.9,35.0,4.8,77.0
53863,371,17.7,23.99264705882353,21.913235294117648,1.8,21.0,4.8,79.0
54763,371,17.71044776119403,25.161764705882355,22.78529411764706,1.4,26.0,9.7,80.0
55663,371,17.798412698412697,28.63492063492064,24.728571428571428,1.3,16.0,8.0,80.0
56563,371,17.706153846153846,30.06521739130435,24.95217391304348,1.3,11.0,12.9,80.0
57463,371,17.7,30.97826086956522,27.726086956521737,1.1,0.0,8.0,80.0
58363,371,17.7,27.66949152542373,25.864406779661017,1.1,0.0,8.0,80.0
59263,371,17.7,31.861538461538466,24.14,0.8,0.0,3.2,82.0
60163,371,17.71095890410959,40.87857142857143,30.42,0.3,0.0,3.2,84.0
61063,371,18.07,48.61940298507463,39.38656716417911,0.1,0.0,4.8,83.0
61963,371,18.62972972972973,49.38970588235294,42.16176470588236,-0.3,0.0,0.0,84.0
62863,371,19.156338028169014,48.17164179104478,41.48805970149254,-0.5,0.0,1.6,84.0
63763,371,19.587671232876712,46.54477611940298,39.34029850746269,-0.5,0.0,3.2,84.0
64663,371,19.92328767123288,47.315384615384616,40.12769230769231,-0.7,0.0,0.0,84.0
65563,371,20.15833333333333,43.76865671641791,38.31940298507463,-0.7,0.0,0.0,84.0
66463,371,20.42205882352941,44.15714285714286,37.48428571428572,-1.0,0.0,3.2,85.0
67363,371,20.577777777777776,41.22857142857143,35.417142857142856,-1.2,0.0,3.2,85.0
68263,371,20.69402985074627,37.97014925373134,33.93432835820896,-1.2,0.0,3.2,85.0
69163,371,20.69857142857143,32.36290322580645,30.00967741935484,-1.2,0.0,1.6,85.0
70063,371,20.59701492537313,26.37878787878788,24.86515151515152,-1.2,0.0,1.6,85.0
70963,371,20.46617647058824,23.270491803278688,22.5,-1.4,0.0,0.0,85.0
71863,371,20.284745762711864,21.5,21.33283582089552,-1.8,0.0,0.0,86.0
72763,371,20.087096774193547,20.48550724637681,20.607246376811595,-2.2,0.0,0.0,87.0
73663,371,19.996491228070177,19.76086956521739,20.115942028985508,-2.6,0.0,0.0,88.0
74563,371,19.87704918032787,19.135593220338983,19.688135593220338,-2.8,0.0,0.0,89.0
75463,371,19.728125,18.977272727272727,19.3969696969697,-3.1,0.0,0.0,90.0
76363,371,19.56515151515152,18.5,19.2484375,-3.2,0.0,0.0,90.0
77263,371,19.44375,18.5,19.0,-3.3,0.0,0.0,91.0
78163,371,19.31639344262295,18.3984375,19.0,-3.4,0.0,0.0,91.0
79063,371,19.22972972972973,19.63432835820896,19.83283582089552,-3.6,0.0,0.0,92.0
79963,371,19.2,21.31756756756757,21.355405405405406,-3.6,0.0,0.0,92.0
80863,371,19.272972972972973,19.92753623188406,20.32753623188406,-3.7,0.0,0.0,93.0
81763,371,19.324324324324326,24.86986301369863,21.74657534246576,-3.7,0.0,0.0,93.0
82663,371,19.4,24.91044776119403,24.191044776119405,-3.8,0.0,0.0,92.0
83563,371,19.458666666666662,25.570422535211268,23.764788732394365,-4.0,0.0,0.0,92.0
84463,371,19.37333333333333,22.87333333333333,21.59733333333333,-4.2,0.0,0.0,92.0
85363,371,19.204,18.131944444444446,17.34861111111111,-4.4,0.0,0.0,93.0
86263,371,18.976666666666667,15.97945205479452,15.697260273972605,-4.4,0.0,0.0,93.0
763,372,18.784931506849315,14.71014492753623,14.5768115942029,-4.5,0.0,0.0,93.0
1663,372,18.561333333333334,13.746478873239436,13.816901408450704,-4.7,0.0,0.0,93.0
2563,372,18.318666666666665,13.077464788732394,13.154929577464788,-4.8,0.0,1.6,93.0
3463,372,18.068,12.523809523809524,12.7015873015873,-4.9,0.0,1.6,93.0
4363,372,17.81917808219178,12.014285714285714,12.237142857142857,-5.1,0.0,0.0,93.0
5263,372,17.609722222222224,11.955223880597014,11.93134328358209,-5.2,0.0,0.0,93.0
6163,372,17.43888888888889,11.607142857142858,11.587142857142856,-5.3,0.0,0.0,93.0
7063,372,17.227777777777778,11.486486486486488,11.39054054054054,-5.4,0.0,0.0,94.0
7963,372,17.01095890410959,11.098484848484848,11.318181818181818,-5.5,0.0,0.0,94.0
8863,372,16.795890410958904,10.897260273972602,10.965753424657532,-5.6,0.0,0.0,94.0
9763,372,16.581333333333333,17.821917808219176,12.576712328767124,-5.7,0.0,0.0,94.0
10663,372,16.37027027027027,19.52777777777778,16.87638888888889,-5.7,0.0,0.0,94.0
11563,372,16.212162162162162,21.55555555555556,17.858333333333334,-5.6,0.0,0.0,94.0
12463,372,16.019444444444446,25.63013698630137,19.96849315068493,-5.7,0.0,0.0,94.0
13363,372,15.859459459459458,26.359154929577464,20.326760563380283,-5.8,0.0,0.0,94.0
14263,372,15.8,29.815068493150687,23.306849315068494,-5.9,0.0,0.0,94.0
15163,372,15.825333333333331,31.256944444444446,24.48611111111111,-6.1,0.0,0.0,94.0
16063,372,15.918666666666669,33.273972602739725,25.939726027397263,-6.3,0.0,0.0,94.0
16963,372,16.03108108108108,32.10810810810811,25.53648648648649,-6.3,0.0,0.0,94.0
17863,372,16.15138888888889,34.54,27.086666666666662,-6.3,0.0,0.0,95.0
18763,372,16.287837837837838,32.28767123287671,25.91232876712329,-6.3,0.0,0.0,95.0
19663,372,16.3,32.31884057971014,25.843478260869563,-6.4,0.0,0.0,94.0
20563,372,16.314084507042253,28.9469696969697,23.96212121212121,-6.4,0.0,0.0,94.0
21463,372,16.3,25.30555555555556,20.62361111111111,-6.5,0.0,0.0,95.0
22363,372,16.3,34.17857142857143,24.38714285714285,-6.5,0.0,0.0,95.0
23263,372,16.535135135135135,46.971428571428575,33.677142857142854,-6.6,0.0,0.0,95.0
24163,372,17.089333333333336,46.83108108108108,36.42702702702702,-6.6,0.0,0.0,95.0
25063,372,17.529166666666665,46.76027397260274,36.40958904109589,-6.6,0.0,0.0,94.0
25963,372,17.86216216216216,44.29333333333334,35.324,-6.7,0.0,0.0,94.0
26863,372,18.11917808219178,43.95774647887324,34.48309859154929,-6.7,0.0,0.0,94.0
27763,372,18.32933333333333,40.79285714285714,33.21142857142857,-6.7,0.0,0.0,95.0
28663,372,18.46301369863014,35.5958904109589,29.96986301369863,-6.8,0.0,0.0,95.0
29563,372,18.386301369863013,21.13768115942029,19.63768115942029,-6.9,0.0,0.0,94.0
30463,372,18.11428571428572,16.195945945945944,15.956756756756755,-6.8,0.0,0.0,95.0
31363,372,17.835714285714285,13.60958904109589,14.271232876712329,-6.8,0.0,1.6,95.0
32263,372,17.566666666666666,20.433823529411764,16.27647058823529,-6.8,5.0,0.0,95.0
33163,372,17.4,37.04054054054054,25.77837837837838,-6.6,9.0,0.0,95.0
34063,372,17.502702702702702,42.446666666666665,30.492,-6.3,11.0,0.0,95.0
34963,372,17.743661971830985,41.38028169014085,32.84366197183099,-6.4,12.0,0.0,95.0
35863,372,18.0,43.16037735849056,34.19622641509434,-6.3,14.0,0.0,95.0
36763,372,18.357407407407408,38.36792452830189,32.818867924528305,-6.2,19.0,0.0,95.0
37663,372,18.5054794520548,36.963235294117645,33.61911764705882,-6.1,19.0,0.0,95.0
38563,372,18.642857142857142,32.61267605633803,31.140845070422536,-5.6,21.0,0.0,96.0
39463,372,18.769117647058824,27.78082191780822,27.175342465753424,-5.2,19.0,0.0,96.0
40363,372,18.8,23.49305555555556,22.65,-4.9,26.0,0.0,96.0
41263,372,18.8,21.24285714285714,20.85857142857143,-4.9,30.0,0.0,96.0
42163,372,18.874647887323945,24.164285714285715,23.185714285714287,-4.3,76.0,0.0,97.0
43063,372,18.975384615384616,25.232394366197184,24.71971830985916,-2.3,216.0,0.0,97.0
43963,372,19.08904109589041,25.33108108108108,24.498648648648647,-2.3,216.0,0.0,97.0
44863,372,19.17567567567568,28.041666666666668,26.734722222222224,-0.5,206.0,0.0,98.0
45763,372,19.224324324324325,23.605633802816904,23.878873239436626,0.4,197.0,0.0,98.0
46663,372,19.2,20.76388888888889,21.31805555555556,0.8,204.0,0.0,98.0
47563,372,19.26875,19.58450704225352,20.21971830985916,1.3,209.0,0.0,95.0
48463,372,19.34225352112676,19.1875,19.633333333333333,1.6,200.0,0.0,93.0
49363,372,19.4,18.960317460317462,19.34126984126984,2.0,183.0,0.0,88.0
50263,372,19.4,18.5,19.105882352941176,2.4,62.0,0.0,85.0
51163,372,19.4,18.5,19.0,2.2,47.0,0.0,85.0
52063,372,19.54931506849315,18.5,19.09718309859155,2.0,47.0,0.0,85.0
52963,372,19.781690140845072,18.5,19.13714285714285,1.2,49.0,0.0,86.0
53863,372,19.98529411764705,19.821428571428573,20.06714285714286,0.8,47.0,0.0,87.0
54763,372,20.27638888888889,35.1231884057971,28.38550724637681,0.5,39.0,0.0,88.0
55663,372,20.76027397260274,43.822580645161295,36.58870967741935,0.3,26.0,0.0,88.0
56563,372,21.23698630136986,40.12121212121212,36.912121212121214,-0.3,12.0,0.0,88.0
57463,372,21.698507462686567,42.18181818181818,37.59090909090909,-0.9,0.0,0.0,88.0
