seconds_of_day,day_of_year,temperature,radiator-input,radiator-output,outdoor-temperature,solar-radiation,windspeed,humidity
78163,355,18.56142857142857,25.87042253521127,25.5,0.4,0.0,0.0,97.0
79063,355,18.5,25.174324324324324,25.20945945945946,0.8,0.0,0.0,97.0
79963,355,18.452112676056338,23.666666666666664,22.77272727272728,1.1,0.0,0.0,98.0
80863,355,18.328125,22.638571428571428,21.40714285714286,1.6,0.0,0.0,98.0
81763,355,18.28243243243244,21.70289855072464,20.536231884057973,1.8,0.0,0.0,98.0
82663,355,18.36438356164384,20.832,20.28666666666667,1.8,0.0,0.0,98.0
83563,355,18.275675675675675,20.364,19.76,1.5,0.0,0.0,97.0
84463,355,18.018666666666668,19.95405405405405,19.35810810810811,0.7,0.0,1.6,96.0
85363,355,17.810666666666666,19.6,19.0,0.5,0.0,3.2,96.0
86263,355,17.61756756756757,19.24,18.793333333333333,0.1,0.0,0.0,97.0
763,356,17.450666666666667,18.87945205479452,18.5,0.0,0.0,3.2,97.0
1663,356,17.27123287671233,18.524,18.5,0.1,0.0,0.0,97.0
2563,356,17.102702702702704,18.33561643835616,18.08219178082192,0.1,0.0,0.0,97.0
3463,356,16.940277777777776,18.110958904109587,18.0,-0.1,0.0,0.0,97.0
4363,356,16.768,17.90810810810811,17.83108108108108,-0.4,0.0,0.0,97.0
5263,356,16.628985507246377,17.724,17.5,-0.5,0.0,0.0,97.0
6163,356,16.48,17.470666666666666,17.5,-0.6,0.0,0.0,97.0
7063,356,16.333333333333336,17.3,17.42361111111111,-0.7,0.0,0.0,97.0
7963,356,16.2027027027027,17.123287671232877,17.006849315068493,-0.8,0.0,0.0,97.0
8863,356,16.07123287671233,16.997297297297298,17.0,-0.8,0.0,1.6,97.0
9763,356,15.94324324324324,16.816216216216215,17.0,-0.8,0.0,1.6,97.0
10663,356,15.830769230769231,16.712,16.64666666666667,-0.8,0.0,0.0,97.0
11563,356,15.70138888888889,16.5,16.5,-0.8,0.0,0.0,97.0
12463,356,15.57972972972973,16.41549295774648,16.5,-0.9,0.0,0.0,97.0
13363,356,15.472,20.631506849315063,16.746575342465754,-0.8,0.0,0.0,97.0
14263,356,15.4,20.99189189189189,19.4527027027027,-0.8,0.0,3.2,97.0
15163,356,15.39864864864865,23.058108108108108,21.47972972972973,-0.8,0.0,1.6,97.0
16063,356,15.4,27.747945205479454,24.294520547945204,-0.7,0.0,0.0,97.0
16963,356,15.509333333333334,28.247297297297298,26.601351351351347,-0.3,0.0,0.0,98.0
17863,356,15.642465753424656,29.445945945945947,28.41216216216216,0.1,0.0,0.0,98.0
18763,356,15.76164383561644,28.80821917808219,28.21917808219178,0.4,0.0,0.0,98.0
19663,356,15.866666666666664,29.28,28.39333333333333,0.9,0.0,0.0,98.0
20563,356,15.934666666666669,28.316000000000003,27.846666666666664,1.2,0.0,0.0,98.0
21463,356,16.0,28.151351351351348,27.756756756756754,1.8,0.0,1.6,98.0
22363,356,16.0,29.77027027027027,27.51351351351352,2.6,0.0,0.0,98.0
23263,356,16.312,46.46266666666666,40.24,3.2,0.0,0.0,98.0
24163,356,17.00958904109589,47.692,44.446666666666665,3.4,0.0,0.0,98.0
25063,356,17.904347826086955,46.510666666666665,43.75333333333334,3.4,0.0,0.0,98.0
25963,356,18.35675675675676,45.2,43.193333333333335,3.7,0.0,0.0,98.0
26863,356,19.39864864864865,42.373333333333335,40.32,3.9,0.0,0.0,98.0
27763,356,19.60136986301369,44.352,41.54666666666667,4.0,0.0,1.6,98.0
28663,356,19.397297297297296,42.91216216216216,40.93243243243244,4.3,0.0,0.0,98.0
29563,356,19.34133333333333,35.67567567567568,31.898648648648653,4.6,0.0,0.0,98.0
30463,356,19.3945945945946,31.45945945945946,26.87837837837838,4.9,0.0,1.6,99.0
31363,356,19.24305555555556,28.822972972972973,24.49324324324324,4.9,0.0,0.0,99.0
32263,356,19.018666666666668,28.758904109589043,25.47945205479452,5.0,0.0,0.0,98.0
33163,356,18.835714285714285,33.532,31.153333333333336,5.1,11.0,1.6,98.0
34063,356,18.85945945945946,39.24933333333333,35.04,5.2,11.0,0.0,98.0
34963,356,18.91857142857143,34.98266666666667,34.53333333333333,5.3,12.0,0.0,98.0
35863,356,18.91216216216216,31.97432432432432,32.04054054054054,5.6,18.0,0.0,98.0
36763,356,18.89444444444445,29.94109589041096,29.92465753424657,5.7,19.0,0.0,98.0
37663,356,18.776712328767125,27.57887323943662,26.154929577464788,5.9,21.0,8.0,99.0
38563,356,18.646575342465752,25.692,23.566666666666663,6.1,19.0,0.0,98.0
39463,356,18.469444444444445,24.226027397260275,22.095890410958905,6.2,21.0,0.0,98.0
40363,356,18.365714285714283,22.996,21.166666666666664,6.3,25.0,4.8,98.0
41263,356,18.24109589041096,21.96351351351351,20.64864864864865,6.6,32.0,4.8,98.0
42163,356,19.23333333333333,20.866197183098592,20.697183098591548,6.7,47.0,1.6,98.0
43063,356,18.81095890410959,20.736,20.26,7.0,42.0,4.8,98.0
43963,356,18.20675675675676,20.386666666666667,19.806666666666665,7.3,63.0,8.0,98.0
44863,356,17.922857142857143,20.025352112676057,19.507042253521128,7.4,77.0,8.0,99.0
45763,356,17.880555555555553,19.730136986301368,19.33561643835616,7.6,28.0,9.7,99.0
46663,356,17.8,19.36849315068493,19.0,7.7,25.0,14.5,98.0
47563,356,17.718309859154928,20.95068493150685,20.3972602739726,7.7,30.0,8.0,98.0
48463,356,17.59864864864865,22.86438356164384,22.56164383561644,7.7,23.0,9.7,98.0
49363,356,17.5,23.86111111111111,23.52777777777778,7.7,18.0,4.8,98.0
50263,356,17.5,26.396,25.066666666666663,7.7,12.0,8.0,98.0
51163,356,17.5,28.41388888888889,26.791666666666668,7.7,19.0,8.0,98.0
52063,356,17.5,30.15,28.20833333333333,7.8,12.0,8.0,98.0
52963,356,17.5,29.26933333333333,28.593333333333334,7.9,11.0,4.8,98.0
53863,356,17.573611111111113,30.09054054054054,29.41216216216216,8.1,5.0,3.2,98.0
54763,356,17.6,29.59729729729729,29.135135135135137,8.1,0.0,8.0,98.0
55663,356,17.695714285714285,29.031506849315072,28.767123287671232,8.2,0.0,3.2,98.0
56563,356,17.7,27.763380281690143,27.485915492957748,8.2,0.0,3.2,98.0
57463,356,17.605633802816904,26.84027777777778,26.423611111111107,8.3,0.0,4.8,98.0
58363,356,17.6,24.723287671232875,23.178082191780824,8.3,0.0,12.9,98.0
59263,356,17.553521126760565,25.43661971830986,22.41549295774648,8.4,0.0,1.6,98.0
60163,356,17.5,26.343283582089555,24.5,8.4,0.0,12.9,98.0
61063,356,17.5,23.253030303030304,22.674242424242426,8.5,0.0,11.3,98.0
61963,356,17.53943661971831,22.17101449275362,21.115942028985508,8.5,0.0,4.8,98.0
62863,356,17.5,21.17846153846154,20.16923076923077,8.5,0.0,8.0,98.0
63763,356,17.5,20.504285714285714,19.81428571428572,8.5,0.0,9.7,98.0
64663,356,17.5,20.025352112676057,19.366197183098592,8.6,0.0,8.0,98.0
65563,356,17.5,24.473134328358206,20.12686567164179,8.6,0.0,4.8,98.0
66463,356,17.5,23.413698630136984,20.95205479452055,8.7,0.0,11.3,98.0
67363,356,17.519718309859154,21.984722222222224,20.49305555555556,8.7,0.0,11.3,98.0
68263,356,17.61764705882353,26.59117647058824,21.294117647058822,8.8,0.0,12.9,98.0
69163,356,17.7,23.80434782608696,23.717391304347824,8.8,0.0,9.7,98.0
70063,356,17.733962264150943,22.486538461538466,22.21153846153846,8.9,0.0,12.9,98.0
70963,356,17.8,21.575,20.8125,9.1,0.0,19.3,98.0
71863,356,17.8,20.753030303030304,20.13636363636364,9.1,0.0,16.1,98.0
72763,356,17.8,20.237777777777776,19.68888888888889,9.1,0.0,14.5,98.0
73663,356,17.82372881355932,19.750980392156865,19.5,9.1,0.0,12.9,97.0
74563,356,17.9,19.40877192982456,19.175438596491222,9.2,0.0,11.3,97.0
75463,356,17.9,19.1728813559322,19.0,9.2,0.0,8.0,97.0
76363,356,17.9,18.95217391304348,18.89130434782609,9.2,0.0,12.9,97.0
77263,356,17.774545454545454,18.632203389830508,18.5,9.2,0.0,16.1,97.0
78163,356,17.78813559322034,18.5,18.508064516129032,9.2,0.0,9.7,97.0
79063,356,17.548387096774192,18.359016393442623,18.5,9.2,0.0,4.8,97.0
79963,356,17.38448275862069,18.17727272727273,18.333333333333336,9.2,0.0,9.7,97.0
80863,356,17.29056603773585,18.0,18.0,9.2,0.0,4.8,97.0
81763,356,17.27647058823529,17.96923076923077,18.0,9.2,0.0,1.6,97.0
82663,356,17.156164383561645,17.8,18.0,9.2,0.0,8.0,97.0
83563,356,17.15,17.8,18.0,9.1,0.0,8.0,97.0
84463,356,17.115068493150684,17.7375,18.0,9.1,0.0,9.7,97.0
85363,356,16.950704225352112,17.5,17.56338028169014,9.1,0.0,11.3,97.0
86263,356,16.837142857142858,17.5,17.5,9.0,0.0,9.7,97.0
763,357,16.740845070422534,17.314084507042253,17.5,8.9,0.0,11.3,97.0
1663,357,16.643055555555556,17.3,17.5,8.8,0.0,19.3,97.0
2563,357,16.577464788732392,17.23898305084746,17.483050847457626,8.8,0.0,16.1,97.0
3463,357,16.486666666666668,17.0,17.02112676056338,8.8,0.0,12.9,97.0
4363,357,16.4,17.0,17.0,8.8,0.0,20.9,97.0
5263,357,16.304,17.0,17.0,8.8,0.0,14.5,97.0
6163,357,,,,8.8,0.0,16.1,97.0
7063,357,,,,8.7,0.0,16.1,97.0
7963,357,,,,8.7,0.0,12.9,97.0
8863,357,,,,8.7,0.0,16.1,97.0
9763,357,,,,8.7,0.0,14.5,97.0
10663,357,,,,8.7,0.0,9.7,97.0
11563,357,,,,8.7,0.0,16.1,97.0
12463,357,,,,8.7,0.0,11.3,97.0
13363,357,15.7,16.3,16.5,8.8,0.0,19.3,97.0
14263,357,15.64864864864865,16.116666666666667,16.48611111111111,8.8,0.0,12.9,97.0
15163,357,15.6,16.0,16.4,8.8,0.0,11.3,97.0
16063,357,,,,8.9,0.0,11.3,97.0
16963,357,,,,9.0,0.0,11.3,97.0
17863,357,,,,9.1,0.0,16.1,97.0
18763,357,,,,9.2,0.0,11.3,97.0
19663,357,,,,9.3,0.0,19.3,97.0
20563,357,,,,9.4,0.0,12.9,97.0
21463,357,,,,9.6,0.0,16.1,97.0
22363,357,,,,9.6,0.0,19.3,97.0
23263,357,,,,9.7,0.0,16.1,97.0
24163,357,16.574468085106382,46.75581395348837,44.104651162790695,9.7,0.0,12.9,97.0
25063,357,17.051470588235293,45.38666666666667,42.82,9.7,0.0,12.9,97.0
25963,357,17.361538461538462,42.525,41.79166666666667,9.7,0.0,14.5,97.0
26863,357,,,,9.7,0.0,16.1,96.0
27763,357,,,,9.8,0.0,8.0,96.0
28663,357,,,,9.7,0.0,12.9,96.0
29563,357,,,,9.7,0.0,8.0,95.0
30463,357,,,,9.7,0.0,14.5,95.0
31363,357,,,,9.7,0.0,11.3,95.0
32263,357,,,,9.7,5.0,19.3,95.0
33163,357,,,,9.7,14.0,19.3,95.0
34063,357,,,,9.8,19.0,20.9,94.0
34963,357,17.6,20.7625,19.6171875,9.8,23.0,19.3,94.0
35863,357,17.7375,20.43428571428572,19.09285714285714,9.8,26.0,19.3,94.0
36763,357,17.8,20.3,19.0,9.8,26.0,20.9,94.0
37663,357,,,,9.8,26.0,12.9,94.0
38563,357,,,,9.8,19.0,16.1,94.0
39463,357,,,,10.0,28.0,16.1,94.0
40363,357,,,,10.1,23.0,16.1,94.0
41263,357,,,,10.2,35.0,14.5,94.0
42163,357,,,,10.3,56.0,22.5,94.0
43063,357,,,,10.4,84.0,20.9,93.0
43963,357,,,,10.6,56.0,22.5,93.0
44863,357,18.645238095238096,20.0,21.337209302325583,10.7,105.0,22.5,92.0
45763,357,18.333333333333336,19.805,21.0,10.9,97.0,14.5,91.0
46663,357,18.18867924528302,19.5,20.5,11.3,104.0,14.5,89.0
47563,357,18.319444444444446,19.5,20.321428571428573,11.6,113.0,14.5,88.0
48463,357,18.529333333333334,19.5,20.0,11.9,111.0,25.7,86.0
49363,357,18.51176470588236,19.43428571428572,20.0,12.0,72.0,14.5,86.0
50263,357,18.5,19.46056338028169,19.556338028169016,11.7,56.0,19.3,86.0
51163,357,18.452238805970147,19.478666666666665,19.406666666666663,11.6,53.0,16.1,87.0
52063,357,18.273529411764702,19.3,19.0,11.4,54.0,16.1,87.0
52963,357,18.10704225352113,19.12162162162162,19.0,11.4,42.0,19.3,87.0
53863,357,17.941891891891892,18.941333333333333,18.706666666666667,11.4,16.0,22.5,87.0
54763,357,17.817647058823532,22.66575342465753,19.84246575342465,11.3,9.0,12.9,87.0
55663,357,17.944444444444446,34.91884057971014,30.39130434782609,11.2,0.0,24.1,88.0
56563,357,18.331746031746032,35.52,34.40769230769231,10.9,0.0,19.3,90.0
57463,357,18.56268656716417,33.90289855072464,33.11594202898551,10.4,0.0,27.4,93.0
58363,357,18.698630136986303,31.47866666666667,31.093333333333334,10.3,0.0,32.2,93.0
59263,357,18.756451612903227,29.25,28.794117647058822,10.3,0.0,22.5,94.0
60163,357,18.957627118644066,26.84788732394366,24.943661971830984,10.2,0.0,22.5,94.0
61063,357,19.15373134328358,25.37042253521127,22.781690140845072,10.2,0.0,19.3,95.0
61963,357,19.25633802816901,24.225,21.75,10.1,0.0,20.9,95.0
62863,357,19.08125,23.225,21.11764705882353,10.1,0.0,12.9,95.0
63763,357,18.864705882352943,22.310294117647057,20.573529411764707,10.1,0.0,12.9,95.0
64663,357,18.680281690140845,21.538571428571423,20.17142857142857,10.1,0.0,16.1,96.0
65563,357,18.541666666666664,20.93380281690141,20.0,10.1,0.0,16.1,96.0
66463,357,18.38611111111112,20.391666666666666,19.770833333333336,10.0,0.0,16.1,96.0
67363,357,18.270422535211267,20.01944444444445,19.5,10.0,0.0,14.5,96.0
68263,357,18.15135135135135,19.68082191780822,19.410958904109588,9.9,0.0,16.1,96.0
69163,357,18.03698630136986,19.38108108108108,19.0,9.9,0.0,14.5,97.0
70063,357,17.913888888888888,19.086301369863016,19.0,9.9,0.0,12.9,96.0
70963,357,17.801388888888887,18.816901408450704,19.0,9.9,0.0,16.1,97.0
71863,357,17.709722222222222,18.77887323943662,18.612676056338028,9.9,0.0,19.3,97.0
72763,357,17.620833333333334,18.5,18.5,9.9,0.0,19.3,97.0
73663,357,17.68,18.5,18.5,9.9,0.0,12.9,97.0
74563,357,17.7,20.025,18.90972222222222,9.9,0.0,19.3,97.0
75463,357,17.767164179104476,36.07352941176471,29.36764705882353,9.9,0.0,16.1,97.0
76363,357,17.950769230769232,32.72461538461538,31.87692307692308,9.9,0.0,14.5,97.0
77263,357,18.145070422535213,31.58533333333333,31.626666666666665,9.9,0.0,11.3,97.0
78163,357,18.506666666666668,30.71692307692308,30.41538461538461,9.9,0.0,12.9,97.0
79063,357,18.6,29.102985074626865,29.186567164179102,9.9,0.0,12.9,97.0
79963,357,18.6936507936508,26.45625,25.5390625,9.9,0.0,14.5,97.0
80863,357,18.7,24.63661971830986,23.450704225352112,9.9,0.0,12.9,97.0
81763,357,18.7,23.48059701492537,22.23134328358209,9.9,0.0,16.1,97.0
82663,357,18.7,22.556944444444447,21.32638888888889,10.0,0.0,16.1,97.0
83563,357,18.7,21.8125,20.791666666666664,10.1,0.0,14.5,97.0
84463,357,18.631944444444446,21.12,20.485714285714288,10.1,0.0,19.3,97.0
85363,357,18.84788732394366,20.72,20.56,10.2,0.0,20.9,97.0
86263,357,18.7,20.45,20.07638888888889,10.2,0.0,20.9,97.0
763,358,18.48059701492537,20.168,19.58,10.3,0.0,22.5,97.0
1663,358,18.316666666666663,19.87123287671233,19.5,10.3,0.0,16.1,97.0
2563,358,18.14383561643836,19.532,19.08,10.4,0.0,22.5,97.0
3463,358,17.973239436619718,19.276,19.0,10.4,0.0,20.9,97.0
4363,358,17.829729729729728,18.95945945945946,18.93243243243243,10.5,0.0,20.9,97.0
5263,358,17.685915492957747,18.795890410958904,18.67123287671233,10.6,0.0,27.4,97.0
6163,358,17.56,18.516438356164382,18.5,10.6,0.0,22.5,97.0
7063,358,17.468055555555555,18.42054794520548,18.5,10.7,0.0,24.1,97.0
7963,358,17.352054794520548,18.3,18.22972972972973,10.7,0.0,16.1,97.0
8863,358,17.24266666666667,18.072,18.0,10.7,0.0,24.1,97.0
9763,358,17.14666666666667,17.99189189189189,18.0,10.8,0.0,19.3,97.0
10663,358,17.041333333333334,17.81081081081081,18.0,10.9,0.0,29.0,97.0
11563,358,16.951351351351352,17.8,18.0,10.9,0.0,22.5,97.0
12463,358,16.887999999999998,17.552,17.56,10.9,0.0,19.3,97.0
13363,358,16.8,17.5,17.5,10.9,0.0,22.5,97.0
14263,358,16.746575342465754,17.46986301369863,17.5,10.8,0.0,19.3,96.0
15163,358,16.693333333333335,17.3,17.5,10.8,0.0,24.1,96.0
16063,358,16.6,17.3,17.5,10.9,0.0,22.5,96.0
16963,358,16.576,17.178378378378376,17.472972972972975,10.9,0.0,25.7,96.0
17863,358,16.5,17.0,17.027027027027025,10.8,0.0,20.9,95.0
18763,358,16.43013698630137,17.0,17.0,10.7,0.0,19.3,94.0
19663,358,16.395945945945947,16.997297297297298,17.0,10.6,0.0,24.1,93.0
20563,358,16.3,16.816216216216215,17.0,10.6,0.0,20.9,93.0
21463,358,16.26901408450704,16.8,17.0,10.4,0.0,20.9,93.0
22363,358,16.2,19.38918918918919,17.81756756756757,10.3,0.0,24.1,93.0
23263,358,16.279166666666665,38.0281690140845,30.676056338028168,10.1,0.0,24.1,93.0
24163,358,16.66923076923077,43.28356164383562,39.630136986301366,10.0,0.0,25.7,92.0
25063,358,17.165625,44.295945945945945,41.5472972972973,9.9,0.0,27.4,92.0
25963,358,17.504054054054055,43.30933333333333,41.473333333333336,9.7,0.0,24.1,92.0
26863,358,17.794285714285714,40.98285714285714,39.94285714285714,9.7,0.0,22.5,92.0
27763,358,17.92739726027397,34.24084507042254,33.21126760563381,9.6,0.0,32.2,92.0
28663,358,17.977777777777778,29.56111111111111,28.326388888888893,9.6,0.0,24.1,91.0
29563,358,17.9,26.820547945205483,24.62328767123288,9.6,0.0,19.3,90.0
30463,358,17.832394366197185,25.2,22.34722222222222,9.6,0.0,24.1,90.0
31363,358,17.732432432432432,23.9,21.10810810810811,9.6,0.0,24.1,90.0
32263,358,17.614084507042254,22.44109589041096,20.46575342465753,9.6,0.0,22.5,89.0
33163,358,17.51290322580645,21.75692307692308,19.79230769230769,9.5,5.0,29.0,89.0
34063,358,18.238333333333333,20.859649122807017,19.894736842105264,9.5,11.0,19.3,89.0
34963,358,18.92830188679245,20.78,19.975,9.6,11.0,25.7,89.0
35863,358,18.13448275862069,20.38793103448276,19.5,9.6,18.0,22.5,90.0
36763,358,17.675,19.97627118644068,19.09322033898305,9.6,19.0,25.7,90.0
37663,358,17.612727272727273,19.7203125,19.0,9.5,32.0,24.1,91.0
38563,358,17.734615384615385,19.49298245614035,19.0,9.4,35.0,20.9,91.0
39463,358,17.639344262295083,19.21206896551724,18.698275862068964,9.3,46.0,29.0,92.0
40363,358,17.463076923076922,18.83714285714285,18.5,9.2,40.0,27.4,93.0
41263,358,17.330434782608698,18.58955223880597,18.5,9.1,25.0,20.9,94.0
42163,358,17.544285714285714,20.3774647887324,19.04225352112676,9.0,14.0,29.0,94.0
43063,358,17.767142857142858,28.44305555555556,24.083333333333336,9.0,11.0,19.3,95.0
43963,358,18.922222222222224,27.860000000000003,26.4,9.1,19.0,27.4,94.0
44863,358,20.68169014084507,27.80422535211268,27.211267605633804,9.1,37.0,25.7,94.0
45763,358,19.732835820895524,25.94782608695652,25.565217391304348,9.2,21.0,24.1,94.0
46663,358,19.02898550724638,26.990540540540543,26.67567567567568,9.3,69.0,24.1,94.0
47563,358,18.44533333333333,25.28533333333333,25.03333333333333,9.4,39.0,20.9,94.0
48463,358,18.162666666666667,23.9625,22.68055555555556,9.5,25.0,19.3,94.0
49363,358,18.006944444444446,22.869444444444447,21.38888888888889,9.6,37.0,19.3,94.0
50263,358,17.93918918918919,22.0945945945946,20.62162162162162,9.6,37.0,20.9,94.0
51163,358,17.842465753424655,21.321917808219176,20.0,9.7,21.0,16.1,94.0
52063,358,17.74266666666667,20.697333333333333,19.53333333333333,9.8,12.0,16.1,94.0
52963,358,17.628571428571426,23.62985074626865,21.07462686567164,9.8,12.0,19.3,94.0
53863,358,17.761764705882353,32.325714285714284,29.207142857142856,9.7,5.0,20.9,94.0
54763,358,18.006849315068493,33.00704225352113,32.05633802816901,9.8,5.0,12.9,94.0
55663,358,18.205405405405408,32.49333333333333,31.8,9.8,0.0,11.3,94.0
56563,358,18.3,29.15138888888889,28.194444444444446,9.8,0.0,12.9,94.0
57463,358,18.32328767123288,26.575342465753423,24.554794520547947,9.9,0.0,19.3,94.0
58363,358,18.3,24.8044776119403,22.544776119402982,9.9,0.0,16.1,94.0
59263,358,18.24117647058824,23.479166666666664,21.291666666666664,10.0,0.0,14.5,93.0
60163,358,18.188235294117646,22.395774647887325,20.549295774647888,10.0,0.0,12.9,94.0
61063,358,18.1,21.584,20.0,9.9,0.0,14.5,94.0
61963,358,17.98732394366197,20.803030303030305,19.65909090909091,9.9,0.0,12.9,94.0
62863,358,17.843661971830986,20.098666666666663,19.686666666666667,9.9,0.0,12.9,94.0
63763,358,17.931081081081082,19.927027027027027,19.39864864864865,9.9,0.0,8.0,94.0
64663,358,17.994202898550725,19.8,19.098591549295776,9.9,0.0,14.5,94.0
65563,358,17.9,19.585714285714285,19.0,9.9,0.0,12.9,94.0
66463,358,18.044927536231885,19.389855072463767,19.0,10.0,0.0,16.1,95.0
67363,358,18.1,19.263076923076923,19.0,10.0,0.0,14.5,95.0
68263,358,18.1,19.0,18.76056338028169,9.9,0.0,12.9,95.0
69163,358,18.1,18.808333333333334,18.61111111111111,9.9,0.0,16.1,96.0
70063,358,18.104054054054053,18.8,18.5,9.8,0.0,20.9,96.0
70963,358,18.29714285714285,18.8,18.809859154929576,9.8,0.0,16.1,96.0
71863,358,18.79054054054054,18.93888888888889,19.0,9.8,0.0,14.5,96.0
72763,358,18.45970149253732,19.0,19.0,9.8,0.0,16.1,96.0
73663,358,18.496969696969696,19.0,19.0,9.8,0.0,16.1,96.0
74563,358,18.716129032258063,19.0,19.207692307692305,9.8,0.0,16.1,96.0
75463,358,18.985,19.0,19.095890410958905,9.8,0.0,12.9,97.0
76363,358,19.218055555555555,19.29285714285714,19.478571428571428,9.8,0.0,19.3,97.0
77263,358,19.47777777777777,19.5,19.91216216216216,9.8,0.0,12.9,97.0
78163,358,20.1112676056338,19.5375,20.0,9.8,0.0,12.9,97.0
79063,358,19.67083333333333,19.5,20.0,9.8,0.0,14.5,97.0
79963,358,19.27260273972603,19.5,19.92666666666667,9.7,0.0,16.1,97.0
80863,358,19.14864864864865,19.413513513513514,19.5,9.7,0.0,9.7,97.0
81763,358,18.950704225352112,19.3,19.5,9.6,0.0,14.5,97.0
82663,358,18.80135135135135,19.178378378378376,19.43918918918919,9.5,0.0,11.3,97.0
83563,358,18.78358208955224,19.08918918918919,19.16216216216216,9.5,0.0,14.5,97.0
84463,358,18.63108108108108,19.0,19.0,9.4,0.0,14.5,97.0
85363,358,18.401408450704224,18.843243243243244,19.0,9.4,0.0,14.5,97.0
86263,358,18.194366197183097,18.74324324324324,18.68918918918919,9.4,0.0,14.5,97.0
763,359,18.0,22.473333333333333,18.593333333333334,9.4,0.0,12.9,97.0
1663,359,17.8875,23.7972972972973,22.0,9.4,0.0,16.1,97.0
2563,359,17.8,25.41891891891892,23.91216216216216,9.4,0.0,11.3,97.0
3463,359,17.8,28.753333333333337,26.173333333333336,9.4,0.0,14.5,97.0
4363,359,17.812244897959182,28.67450980392157,27.676470588235293,9.4,0.0,11.3,96.0
5263,359,,,,9.4,0.0,11.3,96.0
6163,359,,,,9.3,0.0,12.9,96.0
7063,359,,,,9.3,0.0,11.3,96.0
7963,359,,,,9.3,0.0,12.9,96.0
8863,359,,,,9.3,0.0,16.1,96.0
9763,359,,,,9.4,0.0,12.9,96.0
10663,359,,,,9.2,0.0,9.7,95.0
11563,359,,,,8.7,0.0,4.8,96.0
12463,359,,,,8.6,0.0,8.0,95.0
13363,359,17.9,25.18088235294117,24.580882352941178,8.4,0.0,8.0,95.0
14263,359,17.9,24.26086956521739,22.92391304347825,8.1,0.0,9.7,94.0
15163,359,,,,8.0,0.0,9.7,94.0
16063,359,,,,7.8,0.0,8.0,94.0
16963,359,,,,7.7,0.0,4.8,94.0
17863,359,,,,7.6,0.0,4.8,95.0
18763,359,,,,7.5,0.0,8.0,95.0
19663,359,,,,7.4,0.0,8.0,95.0
20563,359,,,,7.3,0.0,3.2,95.0
21463,359,,,,7.3,0.0,4.8,96.0
22363,359,,,,7.3,0.0,4.8,96.0
23263,359,17.7,29.02058823529412,26.779411764705884,7.2,0.0,8.0,96.0
24163,359,17.7,29.047887323943662,27.535211267605632,7.2,0.0,4.8,96.0
25063,359,17.7,30.48,27.98,7.2,0.0,1.6,96.0
25963,359,,,,7.1,0.0,1.6,96.0
26863,359,,,,7.0,0.0,3.2,96.0
27763,359,,,,7.1,0.0,9.7,97.0
28663,359,,,,6.9,0.0,1.6,96.0
29563,359,,,,6.8,0.0,1.6,96.0
30463,359,,,,6.7,0.0,3.2,96.0
31363,359,,,,6.4,0.0,1.6,96.0
32263,359,,,,6.2,0.0,4.8,96.0
