seconds_of_day,day_of_year,temperature,radiator-input,radiator-output,outdoor-temperature,solar-radiation,windspeed,humidity
57463,364,20.03783783783784,21.725,16.208333333333336,3.4,0.0,9.7,94.0
58363,364,20.070967741935483,19.99861111111111,16.5,3.4,0.0,9.7,94.0
59263,364,,,,3.6,0.0,11.3,94.0
60163,364,19.657627118644065,17.70357142857143,16.5,3.7,0.0,14.5,94.0
61063,364,19.52112676056338,17.48918918918919,16.5,3.8,0.0,12.9,94.0
61963,364,19.53513513513513,17.14864864864865,16.5,3.9,0.0,9.7,94.0
62863,364,19.615068493150684,17.078082191780823,16.5,3.9,0.0,8.0,93.0
63763,364,19.72191780821917,18.257534246575343,16.5,4.0,0.0,11.3,94.0
64663,364,19.855405405405406,19.231944444444444,16.45138888888889,4.1,0.0,11.3,94.0
65563,364,19.9661971830986,17.01917808219178,16.5,4.2,0.0,9.7,93.0
66463,364,20.04117647058824,16.525,16.5,4.5,0.0,12.9,91.0
67363,364,19.94705882352941,16.5,16.5,4.5,0.0,16.1,91.0
68263,364,19.973684210526315,16.494520547945207,16.78082191780822,4.6,0.0,14.5,91.0
69163,364,20.1,16.5,16.706666666666667,4.2,0.0,1.6,90.0
70063,364,20.19855072463768,16.5,16.881944444444446,3.9,0.0,3.2,91.0
70963,364,20.251470588235293,16.5,17.0,3.6,0.0,1.6,92.0
71863,364,20.334375,16.5,17.0,3.3,0.0,1.6,93.0
72763,364,20.4,16.5,17.0,3.5,0.0,4.8,95.0
73663,364,20.487142857142857,16.5,17.0,3.7,0.0,3.2,95.0
74563,364,20.5,16.220289855072462,17.0,3.7,0.0,3.2,95.0
75463,364,20.581159420289858,15.81917808219178,17.0,3.6,0.0,0.0,94.0
76363,364,20.52173913043478,15.816438356164385,17.0,3.4,0.0,3.2,94.0
77263,364,20.374647887323945,15.808695652173911,17.0,3.4,0.0,8.0,94.0
78163,364,20.220289855072465,15.821917808219178,16.965753424657535,3.6,0.0,8.0,94.0
79063,364,20.1044776119403,15.832876712328764,16.931506849315067,3.6,0.0,1.6,93.0
79963,364,20.0046875,15.847222222222223,16.881944444444446,3.5,0.0,3.2,93.0
80863,364,19.84915254237288,15.8,16.5,3.4,0.0,0.0,93.0
81763,364,19.656451612903226,15.8,16.5,3.2,0.0,4.8,93.0
82663,364,19.46896551724138,15.79047619047619,16.5,3.3,0.0,8.0,94.0
83563,364,19.31746031746032,15.671428571428573,16.464285714285715,3.4,0.0,4.8,94.0
84463,364,19.16029411764706,15.5,16.020833333333336,3.8,0.0,3.2,94.0
85363,364,19.00735294117647,15.5,16.0,3.9,0.0,9.7,93.0
86263,364,18.870833333333334,15.445714285714285,16.0,4.1,0.0,0.0,93.0
763,365,18.744594594594595,15.3,16.0,4.1,0.0,0.0,93.0
1663,365,18.61714285714286,15.295714285714286,15.671428571428573,4.1,0.0,0.0,93.0
2563,365,18.479166666666664,15.059154929577463,15.507042253521126,4.1,0.0,0.0,93.0
3463,365,18.356944444444444,15.0,15.5,4.1,0.0,0.0,93.0
4363,365,18.24142857142857,15.0,15.5,4.1,0.0,0.0,93.0
5263,365,18.2,15.0,15.5,4.1,0.0,0.0,93.0
6163,365,,,,4.1,0.0,0.0,93.0
7063,365,,,,4.1,0.0,0.0,93.0
7963,365,,,,4.1,0.0,0.0,93.0
8863,365,,,,4.1,0.0,0.0,93.0
9763,365,,,,4.1,0.0,0.0,93.0
10663,365,,,,4.1,0.0,0.0,93.0
11563,365,,,,4.1,0.0,0.0,93.0
12463,365,,,,4.1,0.0,0.0,93.0
13363,365,,,,4.1,0.0,0.0,93.0
14263,365,17.283333333333335,27.212857142857143,19.142857142857142,4.1,0.0,0.0,93.0
15163,365,17.2,25.84313725490196,19.84313725490196,4.1,0.0,0.0,93.0
16063,365,,,,4.1,0.0,0.0,93.0
16963,365,,,,4.1,0.0,0.0,93.0
17863,365,,,,4.1,0.0,0.0,93.0
18763,365,,,,4.1,0.0,0.0,93.0
19663,365,,,,4.1,0.0,0.0,93.0
20563,365,,,,4.1,0.0,0.0,93.0
21463,365,,,,4.1,0.0,0.0,93.0
22363,365,,,,4.1,0.0,0.0,93.0
23263,365,,,,4.1,0.0,0.0,93.0
24163,365,17.275471698113208,25.194736842105264,17.5,4.1,0.0,0.0,93.0
25063,365,17.421917808219177,19.059154929577467,17.14788732394366,4.1,0.0,0.0,93.0
25963,365,17.5,17.43846153846154,17.0,4.1,0.0,0.0,93.0
26863,365,,,,4.1,0.0,0.0,93.0
27763,365,,,,4.1,0.0,0.0,93.0
28663,365,,,,4.1,0.0,0.0,93.0
29563,365,,,,4.1,0.0,0.0,93.0
30463,365,,,,4.1,0.0,0.0,93.0
31363,365,,,,4.1,0.0,0.0,93.0
32263,365,,,,4.1,0.0,0.0,93.0
33163,365,,,,4.1,0.0,0.0,93.0
34063,365,,,,4.1,0.0,0.0,93.0
34963,365,18.146153846153844,18.5768115942029,17.0,4.1,0.0,0.0,93.0
35863,365,18.326760563380283,17.058904109589044,16.924657534246574,4.1,0.0,0.0,93.0
36763,365,18.5,16.527272727272727,16.5,4.1,0.0,0.0,93.0
37663,365,,,,4.1,0.0,0.0,93.0
38563,365,,,,4.1,0.0,0.0,93.0
39463,365,,,,4.1,0.0,0.0,93.0
40363,365,,,,4.1,0.0,0.0,93.0
41263,365,,,,4.1,0.0,0.0,93.0
42163,365,,,,4.1,0.0,0.0,93.0
43063,365,,,,2.9,0.0,4.8,92.0
43963,365,,,,2.9,0.0,4.8,92.0
44863,365,20.3,17.5,18.0,2.9,0.0,4.8,92.0
45763,365,20.34705882352941,17.776190476190475,18.0,2.9,0.0,4.8,92.0
46663,365,20.46825396825397,17.8,18.0,2.9,0.0,4.8,92.0
47563,365,,,,2.9,0.0,4.8,92.0
48463,365,,,,2.9,0.0,4.8,92.0
49363,365,,,,2.9,0.0,4.8,92.0
50263,365,,,,2.9,0.0,4.8,92.0
51163,365,,,,2.9,0.0,4.8,92.0
52063,365,,,,2.9,0.0,4.8,92.0
52963,365,,,,2.9,0.0,4.8,92.0
53863,365,,,,2.9,0.0,4.8,92.0
54763,365,,,,2.9,0.0,4.8,92.0
55663,365,21.1,18.3,18.442307692307693,2.9,0.0,4.8,92.0
56563,365,21.185915492957747,18.34927536231884,18.5,2.9,0.0,4.8,92.0
57463,365,21.2,18.5,18.5,2.9,0.0,4.8,92.0
58363,365,,,,2.9,0.0,4.8,92.0
59263,365,,,,2.9,0.0,4.8,92.0
60163,365,,,,2.9,0.0,4.8,92.0
61063,365,,,,2.9,0.0,4.8,92.0
61963,365,,,,2.9,0.0,4.8,92.0
62863,365,,,,2.9,0.0,4.8,92.0
63763,365,,,,2.9,0.0,4.8,92.0
64663,365,,,,2.9,0.0,4.8,92.0
65563,365,,,,2.9,0.0,4.8,92.0
66463,365,21.1,18.74705882352941,19.0,2.9,0.0,4.8,92.0
67363,365,21.076712328767123,18.8,19.0,2.9,0.0,4.8,92.0
68263,365,21.0,18.8,19.0,2.9,0.0,4.8,92.0
69163,365,,,,2.9,0.0,4.8,92.0
70063,365,,,,2.9,0.0,4.8,92.0
70963,365,,,,2.9,0.0,4.8,92.0
71863,365,,,,2.9,0.0,4.8,92.0
72763,365,,,,2.9,0.0,4.8,92.0
73663,365,,,,2.9,0.0,4.8,92.0
74563,365,,,,2.9,0.0,4.8,92.0
75463,365,,,,2.9,0.0,4.8,92.0
76363,365,19.661818181818184,17.5,17.51851851851852,2.9,0.0,4.8,92.0
77263,365,19.6,17.5,17.5,2.9,0.0,4.8,92.0
78163,365,19.65882352941177,17.74705882352941,17.5,2.9,0.0,4.8,92.0
79063,365,,,,2.9,0.0,4.8,92.0
79963,365,,,,2.9,0.0,4.8,92.0
80863,365,,,,2.9,0.0,4.8,92.0
81763,365,,,,2.9,0.0,4.8,92.0
82663,365,,,,2.9,0.0,4.8,92.0
83563,365,,,,2.9,0.0,4.8,92.0
84463,365,,,,2.9,0.0,4.8,92.0
85363,365,20.6,18.0,18.0,2.9,0.0,4.8,92.0
86263,365,20.51388888888889,18.0,18.0,2.9,0.0,4.8,92.0
763,366,20.405128205128204,18.0,18.0,2.8,0.0,4.8,92.0
1663,366,,,,2.6,0.0,1.6,93.0
2563,366,,,,2.7,0.0,12.9,94.0
3463,366,,,,3.1,0.0,14.5,95.0
4363,366,,,,3.2,0.0,14.5,95.0
5263,366,,,,3.1,0.0,11.3,95.0
6163,366,,,,3.1,0.0,9.7,95.0
7063,366,,,,3.0,0.0,11.3,95.0
7963,366,,,,3.0,0.0,12.9,95.0
8863,366,,,,3.0,0.0,11.3,96.0
9763,366,19.49787234042553,17.3,17.5,3.1,0.0,9.7,96.0
10663,366,19.401408450704224,17.3,17.5,3.2,0.0,11.3,96.0
11563,366,19.35454545454545,17.3,17.5,3.3,0.0,9.7,96.0
12463,366,,,,3.5,0.0,8.0,96.0
13363,366,,,,3.7,0.0,11.3,96.0
14263,366,,,,3.8,0.0,9.7,96.0
15163,366,,,,3.7,0.0,11.3,95.0
16063,366,,,,3.8,0.0,9.7,95.0
16963,366,,,,4.0,0.0,8.0,95.0
17863,366,,,,4.1,0.0,8.0,95.0
18763,366,,,,3.9,0.0,9.7,94.0
19663,366,,,,3.6,0.0,9.7,95.0
20563,366,18.5,16.5,16.5,3.3,0.0,1.6,95.0
21463,366,18.49090909090909,16.44,16.5,3.2,0.0,8.0,96.0
22363,366,18.4,16.311764705882354,16.5,3.2,0.0,0.0,95.0
23263,366,18.316901408450704,16.577777777777776,16.5,2.7,0.0,1.6,95.0
24163,366,18.26901408450704,16.887671232876713,16.5,3.0,0.0,3.2,97.0
25063,366,18.2,17.367605633802818,16.422535211267608,3.5,0.0,11.3,97.0
25963,366,18.2,20.229166666666664,16.069444444444446,3.4,0.0,8.0,96.0
26863,366,18.2,21.16527777777777,16.09027777777778,3.3,0.0,9.7,96.0
27763,366,18.27941176470588,19.735714285714288,16.42142857142857,3.4,0.0,12.9,96.0
28663,366,18.3,18.132394366197182,16.5,3.7,0.0,11.3,96.0
29563,366,18.35833333333333,16.679411764705883,16.5,3.9,0.0,9.7,96.0
30463,366,18.4,16.321917808219176,16.5,4.0,0.0,12.9,96.0
31363,366,18.4,16.3,16.5,4.0,5.0,12.9,95.0
32263,366,18.495890410958904,16.386486486486486,16.5,4.1,12.0,9.7,95.0
33163,366,18.5,16.9,16.462686567164177,4.0,18.0,12.9,95.0
34063,366,18.622535211267607,17.069117647058825,16.5,3.9,18.0,9.7,95.0
34963,366,18.905405405405407,16.85072463768116,16.5,3.8,26.0,8.0,95.0
35863,366,19.187142857142856,16.8,16.5,3.7,23.0,11.3,94.0
36763,366,19.419444444444444,16.585135135135136,16.5,3.7,35.0,12.9,94.0
37663,366,19.61142857142857,16.508219178082193,16.5,3.7,42.0,9.7,94.0
38563,366,19.75555555555556,16.727272727272727,16.5,3.8,91.0,9.7,94.0
39463,366,19.878571428571423,16.8,16.5,4.1,114.0,9.7,94.0
40363,366,20.03235294117647,16.8,16.776119402985074,4.3,109.0,11.3,94.0
41263,366,20.138571428571428,16.805882352941175,17.0,4.4,84.0,9.7,94.0
42163,366,20.222857142857144,16.95294117647059,17.0,4.6,60.0,9.7,94.0
43063,366,20.3,17.0,17.0,4.7,153.0,8.0,93.0
43963,366,20.3953125,17.0,17.0,5.1,193.0,9.7,93.0
44863,366,20.48169014084507,17.033802816901407,17.0,5.4,206.0,9.7,91.0
45763,366,20.585915492957746,17.3,17.0,5.8,213.0,8.0,90.0
46663,366,20.640845070422536,17.31388888888889,17.40277777777778,6.2,265.0,8.0,90.0
47563,366,20.75507246376812,17.485294117647058,17.5,6.2,114.0,9.7,89.0
48463,366,20.87536231884058,17.5,17.5,5.8,107.0,8.0,89.0
49363,366,20.903030303030302,17.694594594594594,17.506756756756758,5.6,0.0,9.7,91.0
50263,366,21.0,17.8,17.51388888888889,4.6,0.0,9.7,92.0
51163,366,21.040298507462687,17.8,17.514084507042252,4.1,0.0,4.8,93.0
52063,366,21.1,17.8,17.767605633802816,3.6,39.0,0.0,94.0
52963,366,21.174242424242426,17.8,17.993055555555554,3.6,28.0,0.0,95.0
53863,366,21.2,17.844776119402987,17.992537313432837,3.5,18.0,0.0,95.0
54763,366,21.2,17.919298245614037,18.0,3.2,14.0,0.0,95.0
55663,366,21.24927536231884,18.0,18.0,3.1,7.0,0.0,95.0
56563,366,21.3,18.0,18.0,2.8,5.0,0.0,95.0
57463,366,21.3,18.0,18.0,2.5,0.0,0.0,95.0
58363,366,21.3,18.0,18.0,2.1,0.0,0.0,95.0
59263,366,21.22112676056338,18.0,18.0,1.8,0.0,8.0,95.0
60163,366,21.05211267605634,18.0,18.0,1.8,0.0,0.0,95.0
61063,366,21.0472972972973,18.0,18.0,1.7,0.0,0.0,95.0
61963,366,21.105405405405406,18.0,18.071428571428573,1.6,0.0,0.0,95.0
62863,366,21.05211267605634,17.852941176470587,18.0,1.1,0.0,0.0,95.0
63763,366,21.0,17.83529411764706,18.0,0.7,0.0,0.0,95.0
64663,366,20.971232876712328,17.997142857142855,18.0,0.4,0.0,0.0,95.0
65563,366,20.966666666666665,18.004225352112677,18.309859154929576,0.2,0.0,1.6,95.0
66463,366,21.039726027397258,18.197260273972603,18.5,0.3,0.0,1.6,96.0
67363,366,21.176,18.3,18.5,1.1,0.0,1.6,97.0
68263,366,21.296,18.3,18.5,1.6,0.0,4.8,97.0
69163,366,21.4,18.3,18.5,1.9,0.0,3.2,97.0
70063,366,21.4,18.3,18.5,2.0,0.0,3.2,96.0
70963,366,21.483823529411765,18.3,18.5,1.9,0.0,1.6,96.0
71863,366,21.57826086956522,18.3,18.5,1.7,0.0,1.6,96.0
72763,366,21.6,18.3,18.5,1.6,0.0,0.0,96.0
73663,366,21.6,18.3,18.5,1.6,0.0,0.0,96.0
74563,366,21.6,18.3,18.5,1.8,0.0,4.8,96.0
75463,366,21.6,18.3,18.5,1.8,0.0,0.0,96.0
76363,366,21.524,18.3,18.5,1.6,0.0,0.0,96.0
77263,366,21.288,18.3,18.5,1.3,0.0,4.8,96.0
78163,366,21.054794520547947,18.06164383561644,18.5,1.5,0.0,3.2,96.0
79063,366,20.849315068493148,18.0,18.294520547945204,1.7,0.0,3.2,97.0
79963,366,20.62063492063492,17.829850746268654,18.0,1.8,0.0,0.0,97.0
80863,366,20.416129032258063,17.8,18.0,1.8,0.0,1.6,96.0
81763,366,20.20615384615385,17.583823529411767,18.0,1.9,0.0,4.8,97.0
82663,366,20.02173913043478,17.49402985074627,17.98507462686567,1.9,0.0,4.8,96.0
83563,366,19.861764705882354,17.336923076923078,17.53076923076923,1.9,0.0,8.0,96.0
84463,366,19.731428571428573,17.3,17.5,1.9,0.0,1.6,96.0
85363,366,19.605714285714285,17.124285714285712,17.5,1.9,0.0,3.2,96.0
86263,366,19.497260273972604,17.0,17.5,1.9,0.0,3.2,96.0
763,367,19.390140845070423,17.0,17.338028169014084,2.1,0.0,8.0,96.0
1663,367,19.3,16.860869565217392,17.0,2.5,0.0,9.7,97.0
2563,367,19.198591549295777,16.8,17.0,2.8,0.0,8.0,96.0
3463,367,19.08888888888889,16.8,17.0,2.8,0.0,3.2,96.0
4363,367,19.0,16.57605633802817,17.0,2.7,0.0,0.0,95.0
5263,367,18.91971830985916,16.5,17.0,2.0,0.0,0.0,94.0
6163,367,18.829729729729728,16.5,16.685714285714287,1.6,0.0,0.0,95.0
7063,367,18.759459459459457,16.394444444444446,16.5,1.4,0.0,0.0,95.0
7963,367,18.676712328767124,16.3,16.5,1.5,0.0,3.2,96.0
8863,367,18.6,16.3,16.5,1.8,0.0,3.2,97.0
9763,367,18.508333333333333,16.287837837837838,16.5,2.2,0.0,1.6,97.0
10663,367,18.425,16.01267605633803,16.5,2.3,0.0,3.2,97.0
11563,367,18.353424657534248,16.0,16.246478873239436,2.4,0.0,8.0,97.0
12463,367,18.275675675675675,16.0,16.0,2.4,0.0,0.0,96.0
13363,367,18.197260273972603,16.14788732394366,16.0,1.9,0.0,0.0,96.0
14263,367,18.10136986301369,17.306666666666665,16.0,1.3,0.0,1.6,95.0
15163,367,18.008219178082193,20.84,16.0,1.4,0.0,8.0,97.0
16063,367,17.979166666666664,23.083783783783783,16.0,1.7,0.0,1.6,97.0
16963,367,17.9,21.601388888888888,16.0,1.6,0.0,1.6,97.0
17863,367,17.828358208955223,20.316901408450704,16.0,1.8,0.0,4.8,97.0
18763,367,17.8,19.054794520547947,16.0,1.9,0.0,1.6,97.0
19663,367,17.77887323943662,19.53611111111111,16.0,1.7,0.0,0.0,97.0
20563,367,17.7,20.142465753424656,16.0,1.7,0.0,0.0,97.0
21463,367,17.7,19.79014084507042,16.0,1.6,0.0,0.0,97.0
22363,367,17.7,22.16081081081081,16.06081081081081,1.8,0.0,1.6,97.0
23263,367,17.61714285714286,34.39558823529411,16.698529411764707,2.1,0.0,1.6,97.0
24163,367,17.6,22.51095890410959,17.0,2.4,0.0,3.2,98.0
25063,367,17.65135135135135,17.914084507042254,16.52112676056338,2.5,0.0,3.2,97.0
25963,367,17.7,16.777464788732395,16.5,2.4,0.0,0.0,97.0
26863,367,17.767605633802816,16.36111111111111,16.5,2.2,0.0,1.6,97.0
27763,367,17.8,16.028767123287672,16.5,2.2,0.0,3.2,97.0
28663,367,17.872972972972974,16.34,16.5,2.2,0.0,1.6,97.0
29563,367,17.922972972972975,16.00810810810811,16.5,2.2,0.0,0.0,97.0
30463,367,18.0,16.0,16.5,2.2,0.0,1.6,97.0
31363,367,18.0,15.922666666666666,16.493333333333332,2.2,0.0,0.0,97.0
32263,367,18.0,17.504109589041096,16.232876712328768,2.0,0.0,0.0,97.0
33163,367,18.005555555555553,24.275675675675675,16.283783783783782,1.9,5.0,0.0,97.0
34063,367,18.022058823529413,22.66056338028169,16.5,1.9,7.0,0.0,97.0
34963,367,18.136507936507936,21.82602739726028,16.5,1.9,7.0,3.2,97.0
35863,367,18.35652173913044,18.577027027027025,16.5,2.2,5.0,3.2,97.0
36763,367,18.60144927536232,17.198461538461537,16.7,2.5,5.0,8.0,96.0
37663,367,18.81449275362319,16.8,16.986666666666668,2.7,7.0,4.8,96.0
38563,367,18.998529411764707,16.585135135135136,17.0,2.7,12.0,8.0,96.0
39463,367,19.219402985074627,16.759999999999998,17.0,2.7,11.0,8.0,96.0
40363,367,19.3112676056338,16.78235294117647,17.0,2.7,12.0,1.6,96.0
41263,367,19.4,16.8,17.0,2.6,12.0,1.6,96.0
42163,367,19.47910447761194,16.8,17.0,2.5,25.0,1.6,96.0
43063,367,19.63731343283582,16.8,17.0,2.6,25.0,1.6,96.0
43963,367,19.798648648648648,16.8,17.0,2.7,30.0,3.2,96.0
44863,367,19.947222222222223,16.8,17.0,3.0,56.0,0.0,97.0
45763,367,20.1,16.808333333333334,17.0,3.3,47.0,8.0,97.0
46663,367,20.21095890410959,16.961111111111112,17.118055555555554,3.4,25.0,4.8,96.0
47563,367,20.324,17.0,17.493150684931507,3.6,32.0,11.3,96.0
48463,367,20.39864864864865,17.0,17.47945205479452,3.8,14.0,11.3,96.0
49363,367,20.482432432432432,17.0,17.5,3.9,14.0,11.3,96.0
50263,367,20.529577464788733,17.020833333333336,17.5,4.1,19.0,11.3,96.0
51163,367,20.6,17.258333333333333,17.5,4.3,14.0,4.8,96.0
52063,367,20.66056338028169,17.3,17.5,4.6,21.0,11.3,96.0
52963,367,20.70945945945946,17.3,17.5,5.0,14.0,14.5,96.0
53863,367,20.8,17.3,17.5,5.2,0.0,14.5,95.0
54763,367,20.8,17.324657534246576,17.541095890410958,4.1,11.0,4.8,93.0
55663,367,20.879710144927536,17.49142857142857,17.50714285714286,3.6,0.0,3.2,95.0
56563,367,20.9,17.5,17.931506849315067,3.3,0.0,3.2,95.0
57463,367,20.9,17.5,18.0,3.1,0.0,0.0,95.0
58363,367,20.9,17.5,18.0,2.9,0.0,0.0,95.0
59263,367,20.9046875,17.5,18.0,2.4,0.0,0.0,95.0
60163,367,21.0,17.5,18.0,2.3,0.0,1.6,96.0
61063,367,21.0,17.628571428571426,18.0,2.7,0.0,8.0,97.0
61963,367,21.064,17.791304347826088,18.0,3.4,0.0,4.8,97.0
62863,367,21.086301369863016,17.8,18.0,3.8,0.0,4.8,97.0
63763,367,21.1,17.8,18.0,3.9,0.0,4.8,97.0
64663,367,21.195945945945944,17.968421052631577,18.017543859649123,3.9,0.0,0.0,96.0
65563,367,21.26805555555556,18.0,18.45967741935484,3.8,0.0,1.6,96.0
66463,367,21.366197183098592,18.0,18.5,3.6,0.0,0.0,96.0
67363,367,21.484722222222224,18.25522388059701,18.5,3.5,0.0,1.6,96.0
68263,367,21.570422535211268,18.3,18.5,3.4,0.0,3.2,96.0
69163,367,21.695652173913043,18.3,18.5,3.3,0.0,0.0,96.0
70063,367,21.79322033898305,18.45652173913044,18.913043478260867,3.3,0.0,3.2,96.0
70963,367,21.80307692307692,18.5,19.0,3.4,0.0,1.6,96.0
71863,367,21.907692307692308,18.5,19.0,3.6,0.0,0.0,96.0
72763,367,22.0,18.51846153846154,19.0,3.6,0.0,3.2,96.0
73663,367,22.08923076923077,18.7671875,19.0,3.8,0.0,3.2,97.0
74563,367,22.16935483870968,18.8,19.0,3.9,0.0,4.8,96.0
75463,367,22.225,18.8,19.0,4.1,0.0,3.2,96.0
76363,367,22.30675675675676,18.8,19.0,4.1,0.0,3.2,96.0
77263,367,22.4,18.8,19.0,4.1,0.0,9.7,96.0
78163,367,22.46164383561644,18.933333333333334,19.0,4.0,0.0,3.2,96.0
79063,367,22.5,19.0,19.169642857142858,3.9,0.0,4.8,96.0
79963,367,22.40655737704918,19.0,19.5,3.9,0.0,8.0,96.0
80863,367,22.18636363636364,19.0,19.5,3.9,0.0,4.8,97.0
81763,367,21.965714285714284,18.97391304347826,19.5,3.9,0.0,11.3,97.0
82663,367,21.76,18.8,19.267123287671232,3.8,0.0,11.3,97.0
83563,367,21.556164383561644,18.783098591549297,19.0,3.8,0.0,11.3,97.0
84463,367,21.384722222222223,18.504285714285714,19.0,3.8,0.0,8.0,97.0
85363,367,21.23611111111111,18.372,19.0,3.7,0.0,8.0,97.0
86263,367,21.07333333333333,18.08,18.66,3.8,0.0,9.7,97.0
763,368,20.92602739726028,17.984,18.5,3.9,0.0,9.7,97.0
1663,368,20.82328767123288,17.74788732394366,18.492957746478872,3.9,0.0,9.7,97.0
2563,368,20.65068493150685,17.477777777777778,18.020833333333336,3.2,0.0,12.9,96.0
3463,368,20.525,17.258333333333333,18.0,2.3,0.0,12.9,95.0
4363,368,20.3765625,17.0,18.0,1.9,0.0,14.5,96.0
5263,368,,,,1.9,0.0,16.1,97.0
6163,368,,,,1.9,0.0,16.1,96.0
7063,368,,,,1.3,0.0,12.9,95.0
7963,368,,,,0.9,0.0,11.3,96.0
8863,368,,,,0.9,0.0,8.0,97.0
9763,368,,,,1.0,0.0,11.3,97.0
10663,368,,,,1.2,0.0,9.7,97.0
11563,368,,,,1.5,0.0,11.3,97.0
12463,368,,,,1.7,0.0,12.9,97.0
13363,368,,,,1.9,0.0,4.8,97.0
14263,368,19.0,16.326086956521742,17.0,2.0,0.0,1.6,97.0
15163,368,18.951351351351352,16.3,17.0,2.0,0.0,4.8,97.0
16063,368,18.87843137254902,16.3,17.0,2.1,0.0,0.0,97.0
16963,368,,,,2.1,0.0,0.0,97.0
17863,368,,,,2.1,0.0,0.0,97.0
18763,368,,,,2.1,0.0,0.0,97.0
19663,368,,,,2.1,0.0,0.0,97.0
20563,368,,,,1.9,0.0,3.2,97.0
21463,368,,,,1.8,0.0,1.6,97.0
22363,368,,,,1.4,0.0,3.2,96.0
23263,368,,,,1.3,0.0,0.0,97.0
24163,368,,,,1.2,0.0,1.6,97.0
25063,368,18.09777777777778,18.59777777777778,17.944444444444446,1.3,0.0,0.0,97.0
25963,368,18.006756756756758,17.553521126760565,17.5,1.4,0.0,0.0,97.0
26863,368,18.0,17.0,17.38888888888889,1.7,0.0,0.0,97.0
27763,368,,,,1.8,0.0,0.0,98.0
28663,368,,,,1.8,0.0,0.0,97.0
29563,368,,,,1.6,0.0,0.0,97.0
30463,368,,,,1.7,0.0,0.0,97.0
31363,368,,,,1.9,0.0,3.2,98.0
32263,368,,,,2.6,0.0,3.2,98.0
33163,368,,,,2.9,11.0,8.0,98.0
34063,368,,,,3.1,11.0,1.6,98.0
34963,368,,,,3.4,14.0,0.0,98.0
35863,368,18.08852459016393,20.71333333333333,16.616666666666667,3.7,54.0,8.0,98.0
36763,368,18.26818181818182,18.815277777777776,16.5,3.9,35.0,8.0,98.0
37663,368,18.50281690140845,17.45714285714286,16.5,4.2,37.0,9.7,98.0
38563,368,18.75344827586207,16.86027397260274,16.76027397260274,4.5,26.0,12.9,97.0
39463,368,19.04328358208955,16.691666666666666,17.0,4.6,88.0,9.7,96.0
40363,368,19.264406779661016,16.5,17.0,4.9,91.0,4.8,96.0
41263,368,19.443103448275863,16.5,17.0,5.0,88.0,4.8,96.0
42163,368,19.566666666666663,16.5,17.0,5.3,32.0,12.9,95.0
43063,368,19.687878787878788,16.5,17.0,5.2,37.0,11.3,93.0
43963,368,19.792424242424243,16.52,17.0,5.4,146.0,8.0,94.0
44863,368,19.835714285714285,16.726027397260275,17.0,5.7,93.0,11.3,93.0
45763,368,19.83582089552239,16.8,17.0,5.6,54.0,11.3,92.0
46663,368,19.891044776119404,16.8,17.0,5.7,104.0,9.7,93.0
47563,368,19.951020408163263,16.8,17.112244897959183,5.9,74.0,11.3,92.0
48463,368,20.0,16.812121212121212,17.06818181818182,5.9,32.0,8.0,93.0
49363,368,20.0,16.81818181818182,17.03787878787879,5.9,33.0,12.9,93.0
50263,368,20.0,16.823880597014927,17.08955223880597,5.9,33.0,12.9,93.0
51163,368,20.0,16.98805970149254,17.3955223880597,5.9,30.0,8.0,94.0
52063,368,20.06,17.0,17.5,5.9,32.0,9.7,94.0
52963,368,20.1,17.0,17.485714285714288,5.8,14.0,12.9,94.0
53863,368,20.066666666666663,17.0,17.47058823529412,5.8,12.0,14.5,94.0
54763,368,20.049230769230768,17.0,17.5,5.8,12.0,12.9,94.0
55663,368,20.16981132075472,17.06086956521739,17.5,5.7,5.0,12.9,94.0
56563,368,20.22222222222222,17.3,17.5,5.6,0.0,11.3,94.0
57463,368,20.216666666666665,17.3,17.5,5.5,0.0,14.5,94.0
58363,368,20.2,17.428571428571427,17.5,5.4,0.0,14.5,94.0
59263,368,20.2,17.311764705882354,17.5,5.3,0.0,3.2,94.0
60163,368,20.2,17.3,17.5,5.2,0.0,4.8,95.0
61063,368,20.2,17.36857142857143,17.5,5.1,0.0,11.3,95.0
61963,368,20.219444444444445,17.49705882352941,17.5,5.1,0.0,0.0,95.0
62863,368,20.208219178082192,17.5,17.816901408450704,4.9,0.0,1.6,95.0
63763,368,20.12297297297297,17.5,18.0,4.8,0.0,8.0,95.0
64663,368,20.153521126760563,17.65441176470588,18.0,4.7,0.0,11.3,95.0
65563,368,20.276,17.830555555555556,18.04861111111111,4.7,0.0,9.7,95.0
66463,368,20.47297297297297,17.952777777777776,18.0,4.7,0.0,4.8,96.0
67363,368,20.64054054054054,18.0,18.0,4.7,0.0,4.8,95.0
68263,368,20.8027397260274,18.0,18.0,4.5,0.0,3.2,95.0
69163,368,20.908450704225352,18.013235294117646,18.25735294117647,4.3,0.0,4.8,95.0
70063,368,21.04647887323944,18.27230769230769,18.5,4.3,0.0,1.6,96.0
70963,368,21.179166666666667,18.3,18.5,4.2,0.0,4.8,96.0
71863,368,21.28783783783784,18.3,18.5,4.3,0.0,4.8,96.0
72763,368,21.3,18.3,18.66438356164384,4.4,0.0,4.8,97.0
73663,368,21.16721311475409,18.3,19.0,4.7,0.0,4.8,97.0
